06.Yamagata.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1985       69   0.014226     0.027079     0.019788
   1985       70   0.016162     0.028340     0.021464
   1985       71   0.018439     0.031756     0.024255
   1985       72   0.019848     0.037128     0.027276
   1985       73   0.021989     0.040101     0.029569
   1985       74   0.026962     0.049066     0.036053
   1985       75   0.031234     0.054441     0.040594
   1985       76   0.028955     0.063404     0.042674
   1985       77   0.042645     0.065654     0.051617
   1985       78   0.049985     0.080113     0.061722
   1985       79   0.052710     0.080981     0.063573
   1985       80   0.069640     0.091609     0.077702
   1985       81   0.069532     0.116165     0.086186
   1985       82   0.092316     0.131327     0.106328
   1985       83   0.085016     0.142329     0.105372
   1985       84   0.113495     0.147613     0.125314
   1985       85   0.115815     0.180806     0.137780
   1985       86   0.103615     0.145749     0.117131
   1985       87   0.157857     0.197677     0.169830
   1985       88   0.179617     0.188502     0.182367
   1985       89   0.212543     0.197639     0.208175
   1985       90   0.226751     0.242549     0.230775
   1985       91   0.233584     0.313122     0.252063
   1985       92   0.334960     0.329205     0.333580
   1985       93   0.243146     0.276622     0.251050
   1985       94   0.248804     0.177235     0.231292
   1985       95   0.451456     0.582190     0.483556
   1985       96   0.283636     0.309183     0.290299
   1985       97   0.292683     0.295082     0.293333
   1985       98   0.272727     0.600000     0.323077
   1985       99   0.000000     0.750000     0.096774
   1985      100   2.142857     0.000000     1.500000
   1985      101   0.000000     0.000000     0.000000
   1985      102   0.000000     0.000000     0.000000
   1985      103   0.000000            .     0.000000
   1985      104   0.000000            .     0.000000
   1985      105          .            .            .
   1985      106          .            .            .
   1985      107          .            .            .
   1985      108          .            .            .
   1985      109          .            .            .
   1985      110+         .            .            .
   1986        0   0.004499     0.005883     0.005208
   1986        1   0.000546     0.000775     0.000664
   1986        2   0.000928     0.000754     0.000838
   1986        3   0.000261     0.000624     0.000447
   1986        4   0.000259     0.000246     0.000252
   1986        5   0.000000     0.000845     0.000432
   1986        6   0.000000     0.000464     0.000237
   1986        7   0.000119     0.000339     0.000232
   1986        8   0.000117     0.000221     0.000171
   1986        9   0.000117     0.000000     0.000057
   1986       10   0.000000     0.000326     0.000167
   1986       11   0.000000     0.000000     0.000000
   1986       12   0.000000     0.000212     0.000108
   1986       13   0.000222     0.000214     0.000218
   1986       14   0.000233     0.000000     0.000114
   1986       15   0.000122     0.000466     0.000298
   1986       16   0.000125     0.000353     0.000242
   1986       17   0.000125     0.000117     0.000121
   1986       18   0.000772     0.000621     0.000695
   1986       19   0.000457     0.000921     0.000688
   1986       20   0.000535     0.000936     0.000731
   1986       21   0.000157     0.001306     0.000719
   1986       22   0.000157     0.001134     0.000638
   1986       23   0.000296     0.000458     0.000376
   1986       24   0.000425     0.000146     0.000288
   1986       25   0.000270     0.000430     0.000348
   1986       26   0.000524     0.000676     0.000599
   1986       27   0.000766     0.000887     0.000827
   1986       28   0.000517     0.001021     0.000771
   1986       29   0.000502     0.000374     0.000438
   1986       30   0.000120     0.000720     0.000421
   1986       31   0.000352     0.001373     0.000870
   1986       32   0.000922     0.000555     0.000735
   1986       33   0.000433     0.000947     0.000694
   1986       34   0.000415     0.001097     0.000764
   1986       35   0.000687     0.001206     0.000955
   1986       36   0.000470     0.000959     0.000724
   1986       37   0.000381     0.001401     0.000914
   1986       38   0.000698     0.001173     0.000948
   1986       39   0.000597     0.000768     0.000687
   1986       40   0.000459     0.001034     0.000754
   1986       41   0.000983     0.002065     0.001531
   1986       42   0.002028     0.002129     0.002079
   1986       43   0.000883     0.002886     0.001891
   1986       44   0.001478     0.002534     0.002002
   1986       45   0.000482     0.003068     0.001747
   1986       46   0.001244     0.002414     0.001810
   1986       47   0.001386     0.004213     0.002749
   1986       48   0.001950     0.004748     0.003294
   1986       49   0.002296     0.004337     0.003272
   1986       50   0.002048     0.003906     0.002939
   1986       51   0.002351     0.004957     0.003594
   1986       52   0.002990     0.006863     0.004834
   1986       53   0.002379     0.006226     0.004220
   1986       54   0.002651     0.006232     0.004355
   1986       55   0.002508     0.006270     0.004292
   1986       56   0.003718     0.007102     0.005317
   1986       57   0.004008     0.008832     0.006265
   1986       58   0.002708     0.008298     0.005315
   1986       59   0.004371     0.009094     0.006561
   1986       60   0.004517     0.008212     0.006206
   1986       61   0.004819     0.012697     0.008377
   1986       62   0.004512     0.010526     0.007138
   1986       63   0.005512     0.016741     0.010179
   1986       64   0.008389     0.011468     0.009658
   1986       65   0.008219     0.016870     0.011834
   1986       66   0.007786     0.022408     0.014075
   1986       67   0.010443     0.018524     0.013958
   1986       68   0.011322     0.019939     0.015060
   1986       69   0.014339     0.021727     0.017532
   1986       70   0.013939     0.032409     0.021880
   1986       71   0.016586     0.033955     0.024083
   1986       72   0.017521     0.034300     0.024777
   1986       73   0.022672     0.038335     0.029341
   1986       74   0.023484     0.043687     0.031855
   1986       75   0.029541     0.045568     0.036053
   1986       76   0.032158     0.059091     0.042826
   1986       77   0.032466     0.065047     0.045233
   1986       78   0.040756     0.070361     0.052104
   1986       79   0.055869     0.085721     0.067312
   1986       80   0.054056     0.094984     0.069489
   1986       81   0.065410     0.106298     0.080057
   1986       82   0.074622     0.116854     0.089249
   1986       83   0.080099     0.118070     0.093381
   1986       84   0.085613     0.132141     0.101670
   1986       85   0.101234     0.145275     0.115960
   1986       86   0.123828     0.157197     0.134842
   1986       87   0.129216     0.198071     0.150676
   1986       88   0.175374     0.227398     0.190615
   1986       89   0.179822     0.201623     0.186507
   1986       90   0.217134     0.240040     0.223719
   1986       91   0.185988     0.304213     0.215517
   1986       92   0.238592     0.320470     0.256391
   1986       93   0.248167     0.268260     0.252817
   1986       94   0.262701     0.223400     0.253542
   1986       95   0.293333     0.309865     0.297571
   1986       96   0.442105     0.344590     0.419287
   1986       97   0.271357     0.609477     0.358419
   1986       98   0.678261     0.833333     0.715232
   1986       99   0.303797     0.461538     0.326087
   1986      100   0.529412     0.000000     0.450000
   1986      101   0.000000     0.000000     0.000000
   1986      102   0.000000     0.857143     0.461538
   1986      103   0.000000     6.000000     1.500000
   1986      104   0.000000            .     0.000000
   1986      105   0.000000            .     0.000000
   1986      106          .            .            .
   1986      107          .            .            .
   1986      108          .            .            .
   1986      109          .            .            .
   1986      110+         .            .            .
   1987        0   0.003450     0.006402     0.004967
   1987        1   0.000422     0.000666     0.000547
   1987        2   0.000136     0.000386     0.000265
   1987        3   0.000132     0.000502     0.000322
   1987        4   0.000000     0.000250     0.000128
   1987        5   0.000258     0.000739     0.000504
   1987        6   0.000000     0.000359     0.000184
   1987        7   0.000000     0.000464     0.000237
   1987        8   0.000238     0.000226     0.000232
   1987        9   0.000000     0.000221     0.000114
   1987       10   0.000000     0.000220     0.000113
   1987       11   0.000114     0.000543     0.000334
   1987       12   0.000112     0.000320     0.000218
   1987       13   0.000000     0.000106     0.000054
   1987       14   0.000225     0.000325     0.000276
   1987       15   0.000122     0.000117     0.000119
   1987       16   0.000129     0.000125     0.000127
   1987       17   0.000133     0.000635     0.000390
   1987       18   0.000132     0.001255     0.000709
   1987       19   0.000404     0.000526     0.000466
   1987       20   0.000780     0.000786     0.000783
   1987       21   0.000355     0.001667     0.000996
   1987       22   0.000000     0.000965     0.000472
   1987       23   0.000466     0.000479     0.000472
   1987       24   0.000443     0.000759     0.000599
   1987       25   0.000282     0.000435     0.000357
   1987       26   0.000270     0.000561     0.000413
   1987       27   0.000262     0.000808     0.000532
   1987       28   0.000127     0.000758     0.000443
   1987       29   0.000515     0.000761     0.000639
   1987       30   0.000377     0.000750     0.000564
   1987       31   0.000719     0.001304     0.001013
   1987       32   0.000351     0.001024     0.000692
   1987       33   0.000461     0.000888     0.000679
   1987       34   0.000648     0.000525     0.000585
   1987       35   0.000729     0.000806     0.000768
   1987       36   0.000489     0.000735     0.000616
   1987       37   0.000848     0.001482     0.001178
   1987       38   0.000477     0.001317     0.000916
   1987       39   0.000901     0.001543     0.001239
   1987       40   0.000838     0.001214     0.001034
   1987       41   0.001381     0.001614     0.001500
   1987       42   0.000563     0.001937     0.001259
   1987       43   0.000763     0.002387     0.001584
   1987       44   0.001392     0.002271     0.001834
   1987       45   0.001238     0.002173     0.001701
   1987       46   0.001572     0.002807     0.002175
   1987       47   0.001875     0.002834     0.002338
   1987       48   0.001513     0.002876     0.002170
   1987       49   0.001612     0.004776     0.003130
   1987       50   0.001206     0.003394     0.002252
   1987       51   0.001730     0.004739     0.003170
   1987       52   0.002896     0.005123     0.003956
   1987       53   0.002352     0.006320     0.004236
   1987       54   0.002173     0.006857     0.004409
   1987       55   0.003379     0.006945     0.005072
   1987       56   0.003022     0.007649     0.005213
   1987       57   0.003734     0.008651     0.006053
   1987       58   0.003216     0.009244     0.006029
   1987       59   0.003622     0.010351     0.006751
   1987       60   0.004484     0.010846     0.007425
   1987       61   0.004122     0.010133     0.006862
   1987       62   0.005163     0.014236     0.009248
   1987       63   0.005671     0.013156     0.008928
   1987       64   0.005186     0.014041     0.008854
   1987       65   0.006438     0.015056     0.009980
   1987       66   0.008161     0.019705     0.012962
   1987       67   0.011291     0.020878     0.015395
   1987       68   0.012471     0.021203     0.016250
   1987       69   0.011963     0.020567     0.015680
   1987       70   0.013189     0.027031     0.019130
   1987       71   0.014309     0.025666     0.019148
   1987       72   0.015815     0.031997     0.022739
   1987       73   0.020790     0.035581     0.027127
   1987       74   0.018265     0.044645     0.029366
   1987       75   0.028741     0.052093     0.038309
   1987       76   0.030207     0.054031     0.039746
   1987       77   0.039459     0.059500     0.047292
   1987       78   0.045017     0.067374     0.053635
   1987       79   0.048193     0.076461     0.058875
   1987       80   0.053785     0.089013     0.066824
   1987       81   0.054483     0.096872     0.070068
   1987       82   0.079123     0.118062     0.092722
   1987       83   0.085182     0.111095     0.093938
   1987       84   0.082067     0.125313     0.096778
   1987       85   0.104751     0.144016     0.117928
   1987       86   0.115867     0.163090     0.131112
   1987       87   0.143744     0.175249     0.153867
   1987       88   0.172282     0.213504     0.184822
   1987       89   0.163100     0.183434     0.168863
   1987       90   0.157293     0.208380     0.172396
   1987       91   0.209957     0.312985     0.238396
   1987       92   0.224121     0.410723     0.266445
   1987       93   0.259368     0.363857     0.280718
   1987       94   0.309337     0.313231     0.310204
   1987       95   0.367795     0.335672     0.360221
   1987       96   0.303797     0.453834     0.341492
   1987       97   0.260870     0.697674     0.336000
   1987       98   0.428571     0.146341     0.364641
   1987       99   0.493151     0.260870     0.437500
   1987      100   0.954545     0.750000     0.923077
   1987      101   0.000000     0.000000     0.000000
   1987      102   0.000000     0.000000     0.000000
   1987      103   1.200000     0.000000     0.750000
   1987      104          .            .            .
   1987      105   0.000000            .     0.000000
   1987      106   0.000000            .     0.000000
   1987      107          .            .            .
   1987      108          .            .            .
   1987      109          .            .            .
   1987      110+         .            .            .
   1988        0   0.004620     0.004798     0.004711
   1988        1   0.001150     0.000544     0.000839
   1988        2   0.000141     0.000936     0.000550
   1988        3   0.000272     0.000000     0.000132
   1988        4   0.000397     0.000125     0.000258
   1988        5   0.000261     0.000125     0.000191
   1988        6   0.000000     0.000249     0.000127
   1988        7   0.000125     0.000239     0.000183
   1988        8   0.000000     0.000000     0.000000
   1988        9   0.000119     0.000113     0.000116
   1988       10   0.000000     0.000221     0.000114
   1988       11   0.000234     0.000220     0.000227
   1988       12   0.000000     0.000000     0.000000
   1988       13   0.000112     0.000107     0.000109
   1988       14   0.000220     0.000423     0.000324
   1988       15   0.000114     0.000110     0.000112
   1988       16   0.000000     0.000492     0.000250
   1988       17   0.000551     0.000676     0.000614
   1988       18   0.000568     0.000691     0.000630
   1988       19   0.000565     0.000951     0.000762
   1988       20   0.000141     0.000557     0.000351
   1988       21   0.000952     0.001291     0.001120
   1988       22   0.000000     0.000366     0.000179
   1988       23   0.000304     0.000791     0.000543
   1988       24   0.000620     0.000157     0.000392
   1988       25   0.000587     0.001351     0.000965
   1988       26   0.000000     0.000576     0.000285
   1988       27   0.000812     0.000838     0.000825
   1988       28   0.000656     0.000805     0.000730
   1988       29   0.000380     0.000509     0.000445
   1988       30   0.000129     0.001010     0.000574
   1988       31   0.000125     0.000374     0.000251
   1988       32   0.000477     0.000827     0.000653
   1988       33   0.000935     0.001025     0.000981
   1988       34   0.000461     0.000891     0.000680
   1988       35   0.000647     0.001160     0.000908
   1988       36   0.001037     0.001599     0.001324
   1988       37   0.000587     0.001104     0.000854
   1988       38   0.000754     0.001048     0.000907
   1988       39   0.000669     0.001146     0.000918
   1988       40   0.001105     0.001824     0.001483
   1988       41   0.000839     0.001543     0.001206
   1988       42   0.000922     0.002062     0.001507
   1988       43   0.001554     0.002641     0.002104
   1988       44   0.000638     0.003404     0.002035
   1988       45   0.000381     0.003303     0.001848
   1988       46   0.001488     0.003448     0.002458
   1988       47   0.001334     0.003589     0.002434
   1988       48   0.001379     0.002718     0.002026
   1988       49   0.001899     0.004537     0.003169
   1988       50   0.001385     0.004066     0.002670
   1988       51   0.002197     0.003888     0.003004
   1988       52   0.002058     0.006213     0.004043
   1988       53   0.001831     0.007785     0.004659
   1988       54   0.003970     0.005524     0.004706
   1988       55   0.002808     0.007359     0.004975
   1988       56   0.001949     0.007464     0.004561
   1988       57   0.002522     0.007604     0.004923
   1988       58   0.002532     0.006758     0.004520
   1988       59   0.003224     0.010842     0.006770
   1988       60   0.003325     0.011506     0.007113
   1988       61   0.005622     0.011643     0.008396
   1988       62   0.004969     0.014120     0.009124
   1988       63   0.004869     0.013459     0.008724
   1988       64   0.006502     0.014382     0.009916
   1988       65   0.005827     0.018559     0.011077
   1988       66   0.007512     0.017178     0.011465
   1988       67   0.010594     0.019486     0.014275
   1988       68   0.009398     0.019723     0.013797
   1988       69   0.012948     0.022934     0.017249
   1988       70   0.011952     0.028930     0.019241
   1988       71   0.015430     0.025709     0.019806
   1988       72   0.015894     0.035510     0.024190
   1988       73   0.017816     0.043676     0.028752
   1988       74   0.020439     0.046716     0.031549
   1988       75   0.025640     0.053272     0.037080
   1988       76   0.028943     0.047461     0.036425
   1988       77   0.036211     0.061648     0.046273
   1988       78   0.042281     0.071337     0.053494
   1988       79   0.048157     0.078653     0.059706
   1988       80   0.050046     0.096065     0.067259
   1988       81   0.065374     0.103829     0.079252
   1988       82   0.069586     0.114715     0.085791
   1988       83   0.075434     0.146775     0.099577
   1988       84   0.115361     0.158132     0.129343
   1988       85   0.114796     0.136624     0.122065
   1988       86   0.116031     0.165610     0.132209
   1988       87   0.145182     0.195254     0.160825
   1988       88   0.180208     0.231620     0.196365
   1988       89   0.167535     0.186364     0.173155
   1988       90   0.179964     0.260144     0.201822
   1988       91   0.228245     0.255863     0.235944
   1988       92   0.221990     0.294799     0.240407
   1988       93   0.211889     0.214866     0.212524
   1988       94   0.249133     0.300177     0.259243
   1988       95   0.291679     0.397643     0.315007
   1988       96   0.270536     0.465517     0.316411
   1988       97   0.196721     0.393443     0.236066
   1988       98   0.384615     0.562500     0.414894
   1988       99   0.456522     0.193548     0.390244
   1988      100   0.391304     0.000000     0.268657
   1988      101   0.214286     4.000000     0.580645
   1988      102   0.000000            .     0.000000
   1988      103   3.000000     3.000000     3.000000
   1988      104          .            .            .
   1988      105          .            .            .
   1988      106   3.000000            .     3.000000
   1988      107          .            .            .
   1988      108          .            .            .
   1988      109          .            .            .
   1988      110+         .            .            .
   1989        0   0.004095     0.002757     0.003411
   1989        1   0.000445     0.000986     0.000723
   1989        2   0.000144     0.000544     0.000350
   1989        3   0.000141     0.000265     0.000205
   1989        4   0.000271     0.000256     0.000263
   1989        5   0.000397     0.000000     0.000193
   1989        6   0.000130     0.000249     0.000191
   1989        7   0.000257     0.000000     0.000126
   1989        8   0.000000     0.000120     0.000061
   1989        9   0.000000     0.000232     0.000118
   1989       10   0.000119     0.000226     0.000174
   1989       11   0.000000     0.000111     0.000057
   1989       12   0.000000     0.000220     0.000113
   1989       13   0.000000     0.000217     0.000111
   1989       14   0.000000     0.000106     0.000055
   1989       15   0.000110     0.000422     0.000270
   1989       16   0.000231     0.000445     0.000340
   1989       17   0.000132     0.000517     0.000327
   1989       18   0.000442     0.000883     0.000663
   1989       19   0.000153     0.000151     0.000152
   1989       20   0.000455     0.001187     0.000825
   1989       21   0.000300     0.000296     0.000298
   1989       22   0.000162     0.000331     0.000245
   1989       23   0.000347     0.000364     0.000355
   1989       24   0.000603     0.000312     0.000460
   1989       25   0.000458     0.000468     0.000463
   1989       26   0.000146     0.001184     0.000662
   1989       27   0.000421     0.001003     0.000709
   1989       28   0.000812     0.001113     0.000960
   1989       29   0.000263     0.001071     0.000664
   1989       30   0.000380     0.000633     0.000507
   1989       31   0.000258     0.000379     0.000319
   1989       32   0.000376     0.000993     0.000687
   1989       33   0.000596     0.001062     0.000831
   1989       34   0.000352     0.000797     0.000578
   1989       35   0.000346     0.001113     0.000737
   1989       36   0.000647     0.000631     0.000639
   1989       37   0.000934     0.001397     0.001170
   1989       38   0.000295     0.001014     0.000666
   1989       39   0.001323     0.001667     0.001502
   1989       40   0.000383     0.001853     0.001151
   1989       41   0.000904     0.001366     0.001147
   1989       42   0.001557     0.002213     0.001900
   1989       43   0.001387     0.002358     0.001885
   1989       44   0.000425     0.002792     0.001622
   1989       45   0.001793     0.002811     0.002306
   1989       46   0.002169     0.002681     0.002426
   1989       47   0.001865     0.003723     0.002783
   1989       48   0.001825     0.003481     0.002632
   1989       49   0.002267     0.001909     0.002094
   1989       50   0.001275     0.003892     0.002532
   1989       51   0.001387     0.004956     0.003095
   1989       52   0.003196     0.005257     0.004178
   1989       53   0.001740     0.004324     0.002972
   1989       54   0.002487     0.004346     0.003369
   1989       55   0.002692     0.006676     0.004574
   1989       56   0.003230     0.007066     0.005052
   1989       57   0.003391     0.008776     0.005935
   1989       58   0.003853     0.007650     0.005643
   1989       59   0.003556     0.010143     0.006648
   1989       60   0.005868     0.011649     0.008549
   1989       61   0.003335     0.009953     0.006387
   1989       62   0.004721     0.015654     0.009737
   1989       63   0.005409     0.013542     0.009085
   1989       64   0.006312     0.016621     0.010920
   1989       65   0.006084     0.014444     0.009689
   1989       66   0.008682     0.018315     0.012636
   1989       67   0.006935     0.019721     0.012135
   1989       68   0.010704     0.020588     0.014777
   1989       69   0.009948     0.027734     0.017477
   1989       70   0.013437     0.026819     0.019157
   1989       71   0.014329     0.028362     0.020303
   1989       72   0.014650     0.033195     0.022483
   1989       73   0.020666     0.035961     0.027049
   1989       74   0.023340     0.040979     0.030715
   1989       75   0.023015     0.049447     0.034011
   1989       76   0.029128     0.045503     0.035829
   1989       77   0.034857     0.052349     0.041829
   1989       78   0.042804     0.067264     0.052352
   1989       79   0.044797     0.074226     0.055952
   1989       80   0.055697     0.088023     0.067794
   1989       81   0.060144     0.086606     0.069850
   1989       82   0.072379     0.108496     0.085138
   1989       83   0.074629     0.108601     0.086426
   1989       84   0.095244     0.127380     0.105820
   1989       85   0.114603     0.132196     0.120216
   1989       86   0.104811     0.160556     0.122941
   1989       87   0.131678     0.186476     0.148917
   1989       88   0.158045     0.197988     0.170072
   1989       89   0.166747     0.221595     0.183728
   1989       90   0.201745     0.234862     0.211375
   1989       91   0.215298     0.299752     0.237315
   1989       92   0.219539     0.189050     0.211529
   1989       93   0.284947     0.263492     0.279501
   1989       94   0.245744     0.362459     0.270227
   1989       95   0.359249     0.341707     0.355893
   1989       96   0.251289     0.710246     0.341150
   1989       97   0.224467     0.328767     0.245212
   1989       98   0.477273     0.292683     0.442396
   1989       99   0.306122     0.571429     0.352941
   1989      100   0.491803     0.750000     0.564706
   1989      101   0.193548     2.400000     0.500000
   1989      102   0.230769            .     0.230769
   1989      103   0.000000            .     0.000000
   1989      104          .            .            .
   1989      105          .            .            .
   1989      106          .            .            .
   1989      107          .            .            .
   1989      108          .            .            .
   1989      109          .            .            .
   1989      110+         .            .            .
   1990        0   0.003336     0.003890     0.003616
   1990        1   0.001056     0.001160     0.001109
   1990        2   0.000296     0.000565     0.000434
   1990        3   0.000144     0.000544     0.000350
   1990        4   0.000282     0.000132     0.000205
   1990        5   0.000000     0.000000     0.000000
   1990        6   0.000000     0.000000     0.000000
   1990        7   0.000000     0.000249     0.000127
   1990        8   0.000131     0.000123     0.000127
   1990        9   0.000499     0.000119     0.000305
   1990       10   0.000121     0.000116     0.000118
   1990       11   0.000119     0.000226     0.000174
   1990       12   0.000117     0.000111     0.000114
   1990       13   0.000000     0.000000     0.000000
   1990       14   0.000116     0.000218     0.000168
   1990       15   0.000451     0.000214     0.000329
   1990       16   0.000111     0.000319     0.000217
   1990       17   0.000236     0.000114     0.000174
   1990       18   0.000555     0.000545     0.000550
   1990       19   0.000314     0.000636     0.000474
   1990       20   0.000488     0.000494     0.000491
   1990       21   0.000161     0.000958     0.000561
   1990       22   0.000620     0.000156     0.000388
   1990       23   0.000328     0.000336     0.000332
   1990       24   0.000172     0.001617     0.000880
   1990       25   0.000150     0.000922     0.000530
   1990       26   0.000000     0.000921     0.000457
   1990       27   0.000145     0.000589     0.000366
   1990       28   0.000280     0.000569     0.000424
   1990       29   0.000135     0.000691     0.000411
   1990       30   0.000527     0.001197     0.000861
   1990       31   0.000634     0.000878     0.000756
   1990       32   0.000644     0.001260     0.000956
   1990       33   0.000251     0.000618     0.000436
   1990       34   0.000238     0.000354     0.000296
   1990       35   0.000352     0.001256     0.000811
   1990       36   0.000347     0.000999     0.000679
   1990       37   0.000432     0.001261     0.000853
   1990       38   0.000415     0.001601     0.001020
   1990       39   0.000786     0.001201     0.001001
   1990       40   0.000474     0.000975     0.000734
   1990       41   0.001055     0.001591     0.001335
   1990       42   0.001407     0.002007     0.001722
   1990       43   0.000601     0.001441     0.001040
   1990       44   0.001704     0.002078     0.001895
   1990       45   0.001995     0.001973     0.001984
   1990       46   0.000901     0.004866     0.002898
   1990       47   0.000767     0.002435     0.001603
   1990       48   0.002121     0.003352     0.002729
   1990       49   0.001220     0.003775     0.002463
   1990       50   0.001516     0.006463     0.003899
   1990       51   0.002294     0.002921     0.002595
   1990       52   0.002438     0.004340     0.003347
   1990       53   0.002434     0.006529     0.004382
   1990       54   0.003276     0.006178     0.004658
   1990       55   0.001624     0.006332     0.003851
   1990       56   0.003236     0.006465     0.004757
   1990       57   0.002505     0.008064     0.005138
   1990       58   0.003093     0.008487     0.005634
   1990       59   0.003154     0.008414     0.005628
   1990       60   0.003879     0.012018     0.007688
   1990       61   0.005688     0.010317     0.007827
   1990       62   0.005273     0.011860     0.008300
   1990       63   0.004019     0.012030     0.007679
   1990       64   0.007112     0.012942     0.009736
   1990       65   0.007238     0.018250     0.012140
   1990       66   0.008688     0.016329     0.011970
   1990       67   0.008638     0.018805     0.012791
   1990       68   0.008431     0.019146     0.012765
   1990       69   0.011093     0.024940     0.016759
   1990       70   0.011554     0.026450     0.017810
   1990       71   0.015121     0.033463     0.022897
   1990       72   0.018565     0.031166     0.023885
   1990       73   0.019720     0.036322     0.026669
   1990       74   0.024302     0.037767     0.029871
   1990       75   0.023893     0.048670     0.034108
   1990       76   0.029102     0.050081     0.037731
   1990       77   0.034398     0.059672     0.044628
   1990       78   0.041559     0.067299     0.051668
   1990       79   0.037658     0.075734     0.052251
   1990       80   0.053628     0.094042     0.068578
   1990       81   0.059550     0.091549     0.071287
   1990       82   0.063951     0.114622     0.082159
   1990       83   0.076821     0.128472     0.094499
   1990       84   0.095157     0.137689     0.109606
   1990       85   0.101705     0.153862     0.118395
   1990       86   0.120265     0.171396     0.136113
   1990       87   0.118009     0.165158     0.132800
   1990       88   0.167360     0.201472     0.177636
   1990       89   0.161669     0.205407     0.174593
   1990       90   0.219581     0.236462     0.224711
   1990       91   0.176185     0.263205     0.200743
   1990       92   0.202896     0.282801     0.222446
   1990       93   0.246026     0.226434     0.240871
   1990       94   0.321633     0.325264     0.322522
   1990       95   0.275255     0.476760     0.315789
   1990       96   0.369564     0.375000     0.370459
   1990       97   0.395561     0.646154     0.443748
   1990       98   0.393880     0.130435     0.344220
   1990       99   0.365217     0.827586     0.458333
   1990      100   0.677419     1.000000     0.729730
   1990      101   0.162162     0.000000     0.130435
   1990      102   1.090909     0.000000     0.960000
   1990      103   0.260870            .     0.260870
   1990      104   0.600000            .     0.600000
   1990      105          .            .            .
   1990      106          .            .            .
   1990      107          .            .            .
   1990      108          .            .            .
   1990      109          .            .            .
   1990      110+         .            .            .
   1991        0   0.005381     0.004183     0.004777
   1991        1   0.000633     0.000310     0.000470
   1991        2   0.000602     0.000290     0.000443
   1991        3   0.000148     0.000282     0.000216
   1991        4   0.000144     0.000543     0.000350
   1991        5   0.000421     0.000396     0.000408
   1991        6   0.000135     0.000382     0.000262
   1991        7   0.000132     0.000250     0.000193
   1991        8   0.000260     0.000125     0.000191
   1991        9   0.000128     0.000123     0.000126
   1991       10   0.000125     0.000239     0.000183
   1991       11   0.000000     0.000000     0.000000
   1991       12   0.000000     0.000452     0.000231
   1991       13   0.000235     0.000111     0.000171
   1991       14   0.000000     0.000336     0.000174
   1991       15   0.000239     0.000113     0.000174
   1991       16   0.000353     0.000332     0.000342
   1991       17   0.000230     0.000331     0.000282
   1991       18   0.000123     0.000829     0.000482
   1991       19   0.000144     0.000853     0.000501
   1991       20   0.000322     0.000816     0.000567
   1991       21   0.000334     0.001010     0.000670
   1991       22   0.000656     0.000651     0.000653
   1991       23   0.000000     0.000628     0.000313
   1991       24   0.000326     0.001338     0.000826
   1991       25   0.000343     0.000353     0.000348
   1991       26   0.000588     0.000757     0.000671
   1991       27   0.000150     0.000759     0.000453
   1991       28   0.000145     0.000581     0.000363
   1991       29   0.000280     0.001132     0.000704
   1991       30   0.000407     0.000420     0.000413
   1991       31   0.000131     0.000792     0.000461
   1991       32   0.000127     0.000750     0.000440
   1991       33   0.000901     0.001259     0.001083
   1991       34   0.000501     0.000864     0.000685
   1991       35   0.000715     0.000707     0.000711
   1991       36   0.000584     0.001358     0.000978
   1991       37   0.000000     0.001658     0.000846
   1991       38   0.000756     0.001049     0.000905
   1991       39   0.001245     0.001104     0.001173
   1991       40   0.000788     0.000927     0.000860
   1991       41   0.000758     0.001842     0.001322
   1991       42   0.001729     0.002466     0.002114
   1991       43   0.001107     0.001740     0.001439
   1991       44   0.001446     0.002889     0.002199
   1991       45   0.000619     0.002381     0.001522
   1991       46   0.001423     0.001971     0.001699
   1991       47   0.001420     0.003069     0.002251
   1991       48   0.000897     0.003733     0.002317
   1991       49   0.001502     0.002849     0.002167
   1991       50   0.001592     0.004188     0.002853
   1991       51   0.001898     0.003164     0.002507
   1991       52   0.003840     0.006006     0.004879
   1991       53   0.002329     0.004614     0.003420
   1991       54   0.001887     0.006046     0.003862
   1991       55   0.002519     0.005485     0.003928
   1991       56   0.002602     0.006352     0.004372
   1991       57   0.003248     0.005880     0.004486
   1991       58   0.003872     0.008352     0.005988
   1991       59   0.003516     0.008804     0.006001
   1991       60   0.003574     0.009857     0.006522
   1991       61   0.003480     0.010671     0.006836
   1991       62   0.004079     0.011515     0.007504
   1991       63   0.004584     0.014763     0.009244
   1991       64   0.005805     0.015432     0.010187
   1991       65   0.006740     0.015473     0.010654
   1991       66   0.008611     0.016826     0.012252
   1991       67   0.008868     0.019728     0.013510
   1991       68   0.009587     0.022084     0.014662
   1991       69   0.010101     0.021493     0.014679
   1991       70   0.014192     0.024335     0.018313
   1991       71   0.013373     0.028432     0.019647
   1991       72   0.016890     0.034543     0.024306
   1991       73   0.016969     0.037648     0.025618
   1991       74   0.019394     0.037579     0.026942
   1991       75   0.021965     0.046873     0.032134
   1991       76   0.028254     0.056408     0.039688
   1991       77   0.035548     0.057641     0.044520
   1991       78   0.034668     0.070269     0.048866
   1991       79   0.044146     0.075237     0.056111
   1991       80   0.054925     0.083263     0.065686
   1991       81   0.060277     0.097269     0.073653
