12.Chiba.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1998    75-79   0.026194     0.049165     0.034986
   1998    80-84   0.049362     0.082501     0.061002
   1998    85-89   0.093439     0.141769     0.108651
   1998    90-94   0.166923     0.237317     0.186371
   1998    95-99   0.279229     0.352539     0.296073
   1998   100-104  0.408567     0.498359     0.424607
   1998   105-109  1.500000     0.000000     0.857143
   1998   110+            .            .            .
   1999     0      0.002987     0.002952     0.002969
   1999     1-4    0.000327     0.000385     0.000357
   1999     5-9    0.000075     0.000193     0.000136
   1999    10-14   0.000113     0.000178     0.000146
   1999    15-19   0.000240     0.000489     0.000370
   1999    20-24   0.000309     0.000601     0.000463
   1999    25-29   0.000325     0.000595     0.000466
   1999    30-34   0.000440     0.000830     0.000645
   1999    35-39   0.000543     0.001152     0.000861
   1999    40-44   0.000809     0.001464     0.001145
   1999    45-49   0.001396     0.003073     0.002236
   1999    50-54   0.002144     0.004491     0.003316
   1999    55-59   0.003207     0.007207     0.005236
   1999    60-64   0.004922     0.011203     0.008144
   1999    65-69   0.008338     0.019024     0.013636
   1999    70-74   0.014136     0.030298     0.021629
   1999    75-79   0.026139     0.051204     0.035825
   1999    80-84   0.048849     0.086257     0.061904
   1999    85-89   0.094395     0.143939     0.109856
   1999    90-94   0.168093     0.238839     0.187309
   1999    95-99   0.288496     0.348679     0.302158
   1999   100-104  0.403489     0.659047     0.449305
   1999   105-109  0.000000     3.000000     0.206897
   1999   110+            .            .            .
   2000     0      0.002929     0.003621     0.003284
   2000     1-4    0.000254     0.000333     0.000294
   2000     5-9    0.000098     0.000122     0.000110
   2000    10-14   0.000048     0.000164     0.000108
   2000    15-19   0.000158     0.000471     0.000321
   2000    20-24   0.000353     0.000666     0.000518
   2000    25-29   0.000356     0.000654     0.000512
   2000    30-34   0.000337     0.000975     0.000672
   2000    35-39   0.000642     0.001220     0.000943
   2000    40-44   0.000939     0.001578     0.001268
   2000    45-49   0.001435     0.002844     0.002143
   2000    50-54   0.002009     0.004412     0.003207
   2000    55-59   0.003082     0.007236     0.005175
   2000    60-64   0.004448     0.010535     0.007563
   2000    65-69   0.007457     0.017685     0.012555
   2000    70-74   0.013055     0.028305     0.020211
   2000    75-79   0.024241     0.045392     0.032616
   2000    80-84   0.044135     0.081619     0.057075
   2000    85-89   0.084470     0.130354     0.098716
   2000    90-94   0.150410     0.211702     0.166764
   2000    95-99   0.252627     0.331795     0.270153
   2000   100-104  0.413238     0.404572     0.411715
   2000   105-109  0.612245     1.500000     0.679245
   2000   110+            .            .            .
   2001     0      0.002794     0.003120     0.002961
   2001     1-4    0.000319     0.000279     0.000299
   2001     5-9    0.000045     0.000079     0.000062
   2001    10-14   0.000128     0.000101     0.000114
   2001    15-19   0.000204     0.000447     0.000330
   2001    20-24   0.000205     0.000641     0.000435
   2001    25-29   0.000384     0.000648     0.000522
   2001    30-34   0.000429     0.000750     0.000597
   2001    35-39   0.000593     0.000965     0.000788
   2001    40-44   0.000963     0.001705     0.001345
   2001    45-49   0.001647     0.002742     0.002198
   2001    50-54   0.002019     0.004395     0.003203
   2001    55-59   0.003021     0.006924     0.004976
   2001    60-64   0.004358     0.009975     0.007223
   2001    65-69   0.007127     0.016570     0.011859
   2001    70-74   0.012446     0.028169     0.019877
   2001    75-79   0.022903     0.044726     0.031827
   2001    80-84   0.042996     0.075567     0.054138
   2001    85-89   0.081918     0.128852     0.096437
   2001    90-94   0.145820     0.202737     0.160794
   2001    95-99   0.257201     0.337256     0.274813
   2001   100-104  0.356423     0.477697     0.377282
   2001   105-109  0.506024     0.750000     0.527473
   2001   110+            .            .            .
   2002     0      0.002372     0.003224     0.002809
   2002     1-4    0.000348     0.000295     0.000321
   2002     5-9    0.000090     0.000079     0.000084
   2002    10-14   0.000087     0.000090     0.000089
   2002    15-19   0.000197     0.000384     0.000294
   2002    20-24   0.000326     0.000674     0.000509
   2002    25-29   0.000330     0.000716     0.000531
   2002    30-34   0.000434     0.000788     0.000618
   2002    35-39   0.000606     0.001143     0.000887
   2002    40-44   0.001007     0.001862     0.001448
   2002    45-49   0.001351     0.002616     0.001990
   2002    50-54   0.002256     0.004201     0.003225
   2002    55-59   0.002952     0.006587     0.004765
   2002    60-64   0.004480     0.010024     0.007297
   2002    65-69   0.007193     0.016373     0.011810
   2002    70-74   0.011703     0.028456     0.019656
   2002    75-79   0.022736     0.045170     0.032179
   2002    80-84   0.042392     0.080996     0.055512
   2002    85-89   0.080666     0.127263     0.095008
   2002    90-94   0.152521     0.204645     0.166134
   2002    95-99   0.255752     0.298293     0.264996
   2002   100-104  0.373575     0.447043     0.385917
   2002   105-109  0.818182     0.315789     0.728972
   2002   110+            .            .            .
   2003     0      0.002879     0.002891     0.002885
   2003     1-4    0.000253     0.000295     0.000274
   2003     5-9    0.000097     0.000135     0.000116
   2003    10-14   0.000074     0.000106     0.000090
   2003    15-19   0.000222     0.000429     0.000329
   2003    20-24   0.000236     0.000602     0.000428
   2003    25-29   0.000381     0.000678     0.000535
   2003    30-34   0.000419     0.000715     0.000573
   2003    35-39   0.000616     0.001153     0.000897
   2003    40-44   0.000915     0.001834     0.001391
   2003    45-49   0.001230     0.002663     0.001958
   2003    50-54   0.001930     0.004259     0.003090
   2003    55-59   0.002836     0.007218     0.005014
   2003    60-64   0.004283     0.009683     0.007011
   2003    65-69   0.006477     0.016284     0.011421
   2003    70-74   0.012147     0.026718     0.019100
   2003    75-79   0.022494     0.044760     0.032104
   2003    80-84   0.039684     0.076322     0.052101
   2003    85-89   0.078240     0.128419     0.093560
   2003    90-94   0.142648     0.214566     0.161290
   2003    95-99   0.245789     0.306549     0.258875
   2003   100-104  0.389107     0.543459     0.414676
   2003   105-109  0.589286     0.272727     0.537313
   2003   110+            .            .            .
   2004     0      0.002612     0.002827     0.002722
   2004     1-4    0.000217     0.000224     0.000220
   2004     5-9    0.000126     0.000134     0.000130
   2004    10-14   0.000045     0.000157     0.000102
   2004    15-19   0.000209     0.000273     0.000242
   2004    20-24   0.000236     0.000612     0.000433
   2004    25-29   0.000308     0.000681     0.000502
   2004    30-34   0.000354     0.000817     0.000594
   2004    35-39   0.000765     0.001218     0.001002
   2004    40-44   0.000902     0.001707     0.001319
   2004    45-49   0.001191     0.002579     0.001899
   2004    50-54   0.002158     0.004433     0.003293
   2004    55-59   0.002983     0.006665     0.004809
   2004    60-64   0.004129     0.009870     0.007013
   2004    65-69   0.006899     0.015244     0.011107
   2004    70-74   0.011241     0.026416     0.018527
   2004    75-79   0.020552     0.044272     0.030968
   2004    80-84   0.039793     0.075335     0.051967
   2004    85-89   0.075892     0.128892     0.091907
   2004    90-94   0.142054     0.203405     0.157818
   2004    95-99   0.236307     0.287446     0.247304
   2004   100-104  0.354209     0.420952     0.364960
   2004   105-109  0.627451     0.800000     0.642857
   2004   110+            .            .            .
   2005     0      0.002890     0.002880     0.002885
   2005     1-4    0.000276     0.000263     0.000269
   2005     5-9    0.000037     0.000071     0.000054
   2005    10-14   0.000052     0.000128     0.000091
   2005    15-19   0.000196     0.000404     0.000304
   2005    20-24   0.000252     0.000717     0.000496
   2005    25-29   0.000255     0.000726     0.000500
   2005    30-34   0.000475     0.000757     0.000621
   2005    35-39   0.000644     0.000983     0.000821
   2005    40-44   0.000894     0.001603     0.001262
   2005    45-49   0.001288     0.002726     0.002023
   2005    50-54   0.002234     0.004207     0.003221
   2005    55-59   0.003010     0.006247     0.004615
   2005    60-64   0.004273     0.010048     0.007156
   2005    65-69   0.006412     0.014812     0.010642
   2005    70-74   0.011851     0.026176     0.018777
   2005    75-79   0.020760     0.045558     0.031750
   2005    80-84   0.039280     0.077918     0.052847
   2005    85-89   0.078837     0.131849     0.094633
   2005    90-94   0.146310     0.207607     0.162004
   2005    95-99   0.242508     0.325258     0.260001
   2005   100-104  0.397048     0.505216     0.413689
   2005   105-109  0.596491     0.800000     0.612903
   2005   110+            .            .            .
   2006     0      0.002402     0.002990     0.002703
   2006     1-4    0.000204     0.000277     0.000241
   2006     5-9    0.000133     0.000092     0.000112
   2006    10-14   0.000097     0.000127     0.000112
   2006    15-19   0.000196     0.000327     0.000264
   2006    20-24   0.000297     0.000490     0.000398
   2006    25-29   0.000382     0.000636     0.000514
   2006    30-34   0.000466     0.000846     0.000663
   2006    35-39   0.000591     0.001041     0.000825
   2006    40-44   0.001010     0.001665     0.001351
   2006    45-49   0.001364     0.002817     0.002109
   2006    50-54   0.002000     0.003964     0.002985
   2006    55-59   0.002765     0.006527     0.004631
   2006    60-64   0.004105     0.009934     0.006998
   2006    65-69   0.006622     0.014564     0.010611
   2006    70-74   0.010703     0.024394     0.017364
   2006    75-79   0.020589     0.042717     0.030466
   2006    80-84   0.038976     0.074676     0.051919
   2006    85-89   0.078139     0.125686     0.092126
   2006    90-94   0.145686     0.208854     0.161752
   2006    95-99   0.231155     0.316365     0.248599
   2006   100-104  0.384352     0.361356     0.380631
   2006   105-109  0.338462     0.782609     0.385321
   2006   110+     0.857143            .     0.857143
   2007     0      0.002108     0.003102     0.002618
   2007     1-4    0.000237     0.000292     0.000265
   2007     5-9    0.000067     0.000071     0.000069
   2007    10-14   0.000052     0.000134     0.000094
   2007    15-19   0.000100     0.000413     0.000262
   2007    20-24   0.000284     0.000576     0.000437
   2007    25-29   0.000202     0.000664     0.000442
   2007    30-34   0.000422     0.000741     0.000587
   2007    35-39   0.000597     0.001141     0.000880
   2007    40-44   0.000805     0.001562     0.001200
   2007    45-49   0.001340     0.002438     0.001905
   2007    50-54   0.001753     0.003640     0.002703
   2007    55-59   0.002763     0.006345     0.004539
   2007    60-64   0.003843     0.009350     0.006564
   2007    65-69   0.006077     0.014645     0.010363
   2007    70-74   0.010210     0.023809     0.016854
   2007    75-79   0.019006     0.041256     0.029005
   2007    80-84   0.038145     0.073440     0.051339
   2007    85-89   0.074547     0.124656     0.089195
   2007    90-94   0.141200     0.211775     0.158948
   2007    95-99   0.244704     0.330124     0.261767
   2007   100-104  0.424683     0.465835     0.431734
   2007   105-109  0.452381     0.620690     0.469751
   2007   110+     0.600000            .     0.600000
   2008     0      0.002496     0.002635     0.002568
   2008     1-4    0.000208     0.000322     0.000267
   2008     5-9    0.000067     0.000107     0.000087
   2008    10-14   0.000059     0.000148     0.000104
   2008    15-19   0.000160     0.000330     0.000248
   2008    20-24   0.000280     0.000573     0.000433
   2008    25-29   0.000318     0.000655     0.000492
   2008    30-34   0.000494     0.000758     0.000631
   2008    35-39   0.000576     0.000958     0.000774
   2008    40-44   0.000893     0.001547     0.001234
   2008    45-49   0.001321     0.002387     0.001872
   2008    50-54   0.001837     0.003817     0.002838
   2008    55-59   0.002901     0.006089     0.004482
   2008    60-64   0.003936     0.009579     0.006714
   2008    65-69   0.005663     0.013979     0.009800
   2008    70-74   0.010198     0.022574     0.016262
   2008    75-79   0.019411     0.040913     0.029141
   2008    80-84   0.037134     0.072855     0.050851
   2008    85-89   0.074200     0.123614     0.088635
   2008    90-94   0.145094     0.208796     0.160852
   2008    95-99   0.257200     0.330623     0.271658
   2008   100-104  0.371261     0.454179     0.384889
   2008   105-109  0.410423     0.769231     0.450867
   2008   110+     0.600000            .     0.600000
   2009     0      0.002352     0.002937     0.002653
   2009     1-4    0.000179     0.000152     0.000165
   2009     5-9    0.000091     0.000086     0.000088
   2009    10-14   0.000059     0.000105     0.000083
   2009    15-19   0.000184     0.000311     0.000250
   2009    20-24   0.000243     0.000598     0.000428
   2009    25-29   0.000273     0.000562     0.000422
   2009    30-34   0.000348     0.000707     0.000533
   2009    35-39   0.000508     0.001007     0.000766
   2009    40-44   0.000891     0.001467     0.001191
   2009    45-49   0.001303     0.002424     0.001884
   2009    50-54   0.001847     0.003902     0.002890
   2009    55-59   0.002600     0.006273     0.004425
   2009    60-64   0.003665     0.009056     0.006314
   2009    65-69   0.005642     0.013766     0.009659
   2009    70-74   0.009588     0.022445     0.015894
   2009    75-79   0.018351     0.039705     0.028085
   2009    80-84   0.035927     0.072480     0.050224
   2009    85-89   0.072478     0.122183     0.087179
   2009    90-94   0.138066     0.213050     0.156382
   2009    95-99   0.236399     0.298482     0.248607
   2009   100-104  0.379696     0.404560     0.383813
   2009   105-109  0.437802     0.486486     0.442228
   2009   110+     1.714286            .     1.714286
   2010     0      0.001788     0.002800     0.002309
   2010     1-4    0.000230     0.000238     0.000234
   2010     5-9    0.000069     0.000065     0.000067
   2010    10-14   0.000059     0.000085     0.000072
   2010    15-19   0.000161     0.000312     0.000240
   2010    20-24   0.000212     0.000632     0.000431
   2010    25-29   0.000305     0.000612     0.000463
   2010    30-34   0.000373     0.000798     0.000592
   2010    35-39   0.000539     0.001101     0.000830
   2010    40-44   0.000925     0.001539     0.001246
   2010    45-49   0.001341     0.002335     0.001857
   2010    50-54   0.001824     0.003609     0.002733
   2010    55-59   0.002895     0.005935     0.004409
   2010    60-64   0.003756     0.008687     0.006179
   2010    65-69   0.005805     0.013875     0.009771
   2010    70-74   0.010236     0.021585     0.015800
   2010    75-79   0.019006     0.038688     0.028061
   2010    80-84   0.035288     0.070737     0.049299
   2010    85-89   0.072604     0.123260     0.088023
   2010    90-94   0.140919     0.218199     0.159452
   2010    95-99   0.243006     0.357326     0.265031
   2010   100-104  0.380023     0.512834     0.400461
   2010   105-109  0.580472     1.351162     0.650058
   2010   110+     0.461538            .     0.461538
   2011     0      0.002414     0.002255     0.002332
   2011     1-4    0.000162     0.000248     0.000206
   2011     5-9    0.000070     0.000096     0.000083
   2011    10-14   0.000104     0.000078     0.000091
   2011    15-19   0.000140     0.000335     0.000241
   2011    20-24   0.000225     0.000691     0.000469
   2011    25-29   0.000388     0.000520     0.000456
   2011    30-34   0.000393     0.000765     0.000585
   2011    35-39   0.000656     0.000987     0.000828
   2011    40-44   0.000892     0.001403     0.001158
   2011    45-49   0.001379     0.002263     0.001839
   2011    50-54   0.002099     0.003740     0.002938
   2011    55-59   0.002798     0.005862     0.004328
   2011    60-64   0.003816     0.008759     0.006247
   2011    65-69   0.005574     0.013859     0.009625
   2011    70-74   0.009414     0.021188     0.015179
   2011    75-79   0.018248     0.037584     0.027222
   2011    80-84   0.035756     0.069349     0.049175
   2011    85-89   0.073068     0.125886     0.089701
   2011    90-94   0.143200     0.222034     0.161721
   2011    95-99   0.249001     0.307248     0.260015
   2011   100-104  0.391233     0.398647     0.392283
   2011   105-109  0.717154     0.328767     0.651689
   2011   110+     1.125000            .     1.125000
   2012     0      0.002927     0.002576     0.002747
   2012     1-4    0.000203     0.000154     0.000178
   2012     5-9    0.000070     0.000089     0.000080
   2012    10-14   0.000074     0.000077     0.000076
   2012    15-19   0.000175     0.000361     0.000271
   2012    20-24   0.000153     0.000510     0.000340
   2012    25-29   0.000247     0.000630     0.000445
   2012    30-34   0.000369     0.000676     0.000527
   2012    35-39   0.000535     0.000858     0.000702
   2012    40-44   0.000847     0.001492     0.001183
   2012    45-49   0.001172     0.002304     0.001762
   2012    50-54   0.002059     0.003425     0.002760
   2012    55-59   0.002466     0.005414     0.003942
   2012    60-64   0.003653     0.009050     0.006308
   2012    65-69   0.005684     0.013822     0.009647
   2012    70-74   0.009557     0.021294     0.015289
   2012    75-79   0.017734     0.036850     0.026670
   2012    80-84   0.035896     0.070270     0.049777
   2012    85-89   0.071996     0.122493     0.088441
   2012    90-94   0.140720     0.212665     0.157389
   2012    95-99   0.250940     0.341114     0.267714
   2012   100-104  0.391731     0.493738     0.406024
   2012   105-109  0.462585     0.759494     0.507692
   2012   110+     0.600000            .     0.600000
   2013     0      0.002007     0.002546     0.002284
   2013     1-4    0.000093     0.000146     0.000120
   2013     5-9    0.000118     0.000113     0.000116
   2013    10-14   0.000059     0.000126     0.000094
   2013    15-19   0.000115     0.000350     0.000237
   2013    20-24   0.000170     0.000528     0.000357
   2013    25-29   0.000317     0.000514     0.000419
   2013    30-34   0.000380     0.000546     0.000466
   2013    35-39   0.000509     0.000943     0.000733
   2013    40-44   0.000839     0.001514     0.001190
   2013    45-49   0.001213     0.002096     0.001673
   2013    50-54   0.001823     0.003632     0.002754
   2013    55-59   0.002471     0.005530     0.004010
   2013    60-64   0.003749     0.008928     0.006299
   2013    65-69   0.005417     0.013051     0.009127
   2013    70-74   0.008990     0.020566     0.014618
   2013    75-79   0.016900     0.035666     0.025720
   2013    80-84   0.034904     0.067936     0.048424
   2013    85-89   0.070535     0.117247     0.086210
   2013    90-94   0.137421     0.201218     0.152259
   2013    95-99   0.251065     0.308810     0.261657
   2013   100-104  0.392436     0.452676     0.401044
   2013   105-109  0.435484     0.607595     0.454936
   2013   110+     3.000000            .     3.000000
   2014     0      0.002194     0.002246     0.002221
   2014     1-4    0.000168     0.000229     0.000199
   2014     5-9    0.000088     0.000099     0.000093
   2014    10-14   0.000022     0.000120     0.000073
   2014    15-19   0.000144     0.000274     0.000211
   2014    20-24   0.000193     0.000521     0.000364
   2014    25-29   0.000321     0.000597     0.000463
   2014    30-34   0.000418     0.000729     0.000578
   2014    35-39   0.000586     0.000853     0.000724
   2014    40-44   0.000914     0.001427     0.001180
   2014    45-49   0.001176     0.001977     0.001594
   2014    50-54   0.001923     0.003387     0.002679
   2014    55-59   0.002578     0.005329     0.003968
   2014    60-64   0.004051     0.007984     0.005991
   2014    65-69   0.005409     0.013054     0.009122
   2014    70-74   0.008535     0.020145     0.014148
   2014    75-79   0.016527     0.034495     0.024996
   2014    80-84   0.033752     0.061257     0.045211
   2014    85-89   0.067468     0.114473     0.083574
   2014    90-94   0.137437     0.199251     0.152124
   2014    95-99   0.245023     0.303807     0.255805
   2014   100-104  0.387001     0.405770     0.389791
   2014   105-109  0.481752     0.252632     0.453846
   2014   110+     0.600000            .     0.600000
   2015     0      0.002479     0.001969     0.002217
   2015     1-4    0.000324     0.000255     0.000289
   2015     5-9    0.000048     0.000061     0.000055
   2015    10-14   0.000060     0.000129     0.000096
   2015    15-19   0.000144     0.000255     0.000202
   2015    20-24   0.000291     0.000582     0.000442
   2015    25-29   0.000245     0.000375     0.000312
   2015    30-34   0.000323     0.000720     0.000527
   2015    35-39   0.000579     0.000792     0.000689
   2015    40-44   0.000770     0.001275     0.001032
   2015    45-49   0.001136     0.002011     0.001592
   2015    50-54   0.001695     0.003348     0.002550
   2015    55-59   0.002408     0.005430     0.003940
   2015    60-64   0.003779     0.008228     0.005980
   2015    65-69   0.005412     0.013281     0.009238
   2015    70-74   0.008810     0.020518     0.014439
   2015    75-79   0.015947     0.033269     0.024117
   2015    80-84   0.033153     0.063744     0.046126
   2015    85-89   0.069011     0.114931     0.084982
   2015    90-94   0.136251     0.201857     0.152425
   2015    95-99   0.243061     0.304034     0.254104
   2015   100-104  0.377356     0.459436     0.389988
   2015   105-109  0.535088     0.764706     0.564885
   2015   110+     1.142857     6.000000     1.363636
   2016     0      0.002317     0.001949     0.002129
   2016     1-4    0.000132     0.000303     0.000220
   2016     5-9    0.000065     0.000115     0.000090
   2016    10-14   0.000069     0.000102     0.000086
   2016    15-19   0.000079     0.000242     0.000163
   2016    20-24   0.000239     0.000603     0.000428
   2016    25-29   0.000237     0.000515     0.000381
   2016    30-34   0.000258     0.000640     0.000455
   2016    35-39   0.000432     0.000770     0.000607
   2016    40-44   0.000761     0.001197     0.000987
   2016    45-49   0.001239     0.002013     0.001643
   2016    50-54   0.001737     0.003235     0.002513
   2016    55-59   0.002259     0.005185     0.003748
   2016    60-64   0.003544     0.008294     0.005899
   2016    65-69   0.005004     0.013063     0.008921
   2016    70-74   0.008597     0.020179     0.014131
   2016    75-79   0.014893     0.032941     0.023396
   2016    80-84   0.031713     0.059997     0.043889
   2016    85-89   0.064257     0.112512     0.081284
   2016    90-94   0.130294     0.193246     0.146534
   2016    95-99   0.243821     0.317958     0.257012
   2016   100-104  0.409384     0.493482     0.421695
   2016   105-109  0.539076     0.857143     0.575612
   2016   110+     0.545455     6.000000     0.705882
   2017     0      0.002300     0.001750     0.002018
   2017     1-4    0.000155     0.000252     0.000205
   2017     5-9    0.000057     0.000100     0.000079
   2017    10-14   0.000085     0.000111     0.000098
   2017    15-19   0.000128     0.000282     0.000207
   2017    20-24   0.000207     0.000490     0.000354
   2017    25-29   0.000267     0.000418     0.000345
   2017    30-34   0.000335     0.000635     0.000489
   2017    35-39   0.000432     0.000774     0.000608
   2017    40-44   0.000699     0.001075     0.000894
   2017    45-49   0.001149     0.002002     0.001594
   2017    50-54   0.001933     0.003190     0.002586
   2017    55-59   0.002437     0.005128     0.003813
   2017    60-64   0.003674     0.008285     0.005968
   2017    65-69   0.005283     0.012981     0.009021
   2017    70-74   0.008277     0.020863     0.014260
   2017    75-79   0.015382     0.033502     0.023886
   2017    80-84   0.031671     0.059445     0.043761
   2017    85-89   0.065500     0.110598     0.081632
   2017    90-94   0.132125     0.195502     0.149165
   2017    95-99   0.239249     0.331787     0.255442
   2017   100-104  0.421494     0.524649     0.436139
   2017   105-109  0.673356     0.613636     0.667073
   2017   110+     0.909091            .     0.909091
   2018     0      0.002303     0.001830     0.002060
   2018     1-4    0.000089     0.000169     0.000130
   2018     5-9    0.000033     0.000093     0.000064
   2018    10-14   0.000094     0.000134     0.000114
   2018    15-19   0.000150     0.000282     0.000218
   2018    20-24   0.000271     0.000456     0.000366
   2018    25-29   0.000228     0.000583     0.000411
   2018    30-34   0.000283     0.000571     0.000431
   2018    35-39   0.000518     0.000716     0.000620
   2018    40-44   0.000639     0.001179     0.000919
   2018    45-49   0.001362     0.001856     0.001619
   2018    50-54   0.001541     0.003121     0.002363
   2018    55-59   0.002433     0.005006     0.003754
   2018    60-64   0.003329     0.007782     0.005555
   2018    65-69   0.005162     0.013040     0.008988
   2018    70-74   0.008341     0.020016     0.013874
   2018    75-79   0.014634     0.031761     0.022624
   2018    80-84   0.030378     0.057778     0.042374
   2018    85-89   0.064425     0.108996     0.080651
   2018    90-94   0.129006     0.189985     0.145988
   2018    95-99   0.237765     0.314642     0.251182
   2018   100-104  0.391945     0.432745     0.397498
   2018   105-109  0.568053     0.821053     0.596499
   2018   110+     0.827586            .     0.827586
   2019     0      0.001611     0.002332     0.001980
   2019     1-4    0.000124     0.000225     0.000175
   2019     5-9    0.000133     0.000095     0.000113
   2019    10-14   0.000078     0.000104     0.000092
   2019    15-19   0.000144     0.000278     0.000213
   2019    20-24   0.000227     0.000472     0.000352
   2019    25-29   0.000248     0.000410     0.000332
   2019    30-34   0.000351     0.000578     0.000469
   2019    35-39   0.000423     0.000845     0.000641
   2019    40-44   0.000754     0.001142     0.000955
   2019    45-49   0.001119     0.001904     0.001527
   2019    50-54   0.001695     0.003039     0.002395
   2019    55-59   0.002592     0.004985     0.003825
   2019    60-64   0.003592     0.008426     0.006021
   2019    65-69   0.005244     0.012553     0.008800
   2019    70-74   0.008118     0.019804     0.013650
   2019    75-79   0.015192     0.033468     0.023654
   2019    80-84   0.029943     0.058111     0.042293
   2019    85-89   0.064455     0.108703     0.080858
   2019    90-94   0.129346     0.188775     0.146254
   2019    95-99   0.237392     0.298303     0.248385
   2019   100-104  0.397982     0.490869     0.410462
   2019   105-109  0.655638     0.757895     0.666766
   2019   110+     0.529412            .     0.529412
   2020     0      0.002142     0.002059     0.002099
   2020     1-4    0.000115     0.000154     0.000135
   2020     5-9    0.000025     0.000056     0.000041
   2020    10-14   0.000047     0.000104     0.000077
   2020    15-19   0.000183     0.000228     0.000206
   2020    20-24   0.000272     0.000355     0.000315
   2020    25-29   0.000225     0.000504     0.000368
   2020    30-34   0.000284     0.000593     0.000443
   2020    35-39   0.000470     0.000736     0.000607
   2020    40-44   0.000673     0.001230     0.000962
   2020    45-49   0.001126     0.001905     0.001531
   2020    50-54   0.001760     0.003046     0.002430
   2020    55-59   0.002305     0.005120     0.003759
   2020    60-64   0.003335     0.007694     0.005534
   2020    65-69   0.005348     0.013019     0.009091
   2020    70-74   0.008174     0.019390     0.013487
   2020    75-79   0.014444     0.033382     0.023137
   2020    80-84   0.029316     0.056306     0.041155
   2020    85-89   0.060271     0.104025     0.076763
   2020    90-94   0.120945     0.179806     0.137971
   2020    95-99   0.231075     0.290751     0.242460
   2020   100-104  0.374041     0.502733     0.390576
   2020   105-109  0.535036     0.676230     0.549895
   2020   110+     0.545455            .     0.545455
   2021     0      0.001862     0.002254     0.002062
   2021     1-4    0.000096     0.000149     0.000123
   2021     5-9    0.000034     0.000097     0.000066
   2021    10-14   0.000079     0.000075     0.000077
   2021    15-19   0.000232     0.000235     0.000234
   2021    20-24   0.000179     0.000487     0.000337
   2021    25-29   0.000270     0.000483     0.000379
   2021    30-34   0.000323     0.000564     0.000447
   2021    35-39   0.000489     0.000745     0.000622
   2021    40-44   0.000700     0.000999     0.000855
   2021    45-49   0.001099     0.001837     0.001482
   2021    50-54   0.001777     0.003037     0.002433
   2021    55-59   0.002417     0.005099     0.003804
   2021    60-64   0.003254     0.007922     0.005619
   2021    65-69   0.005051     0.012678     0.008782
   2021    70-74   0.008525     0.020616     0.014255
   2021    75-79   0.014581     0.033342     0.023132
   2021    80-84   0.028849     0.056448     0.040970
   2021    85-89   0.061321     0.102637     0.077154
   2021    90-94   0.128179     0.190431     0.146493
   2021    95-99   0.233472     0.300457     0.247022
   2021   100-104  0.374143     0.459842     0.384985
   2021   105-109  0.519813     0.691534     0.534562
   2021   110+     0.810811            .     0.810811
   2022     0      0.001627     0.002016     0.001826
   2022     1-4    0.000174     0.000250     0.000213
   2022     5-9    0.000035     0.000041     0.000038
   2022    10-14   0.000112     0.000136     0.000124
   2022    15-19   0.000184     0.000364     0.000276
   2022    20-24   0.000223     0.000474     0.000351
   2022    25-29   0.000312     0.000499     0.000407
   2022    30-34   0.000403     0.000587     0.000498
   2022    35-39   0.000459     0.000745     0.000607
   2022    40-44   0.000717     0.001157     0.000945
   2022    45-49   0.001071     0.001766     0.001432
   2022    50-54   0.001779     0.003165     0.002500
   2022    55-59   0.002643     0.005188     0.003960
   2022    60-64   0.003588     0.008280     0.005974
   2022    65-69   0.005542     0.013170     0.009286
   2022    70-74   0.009238     0.021657     0.015120
   2022    75-79   0.015590     0.035245     0.024521
   2022    80-84   0.030965     0.060916     0.044101
   2022    85-89   0.068160     0.112689     0.085465
   2022    90-94   0.135016     0.202533     0.155203
   2022    95-99   0.247227     0.327927     0.264242
   2022   100-104  0.425414     0.534059     0.439110
   2022   105-109  0.657722     0.644699     0.656744
   2022   110+     0.766284            .     0.766284
