19.Yamanashi.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1998    90-94   0.174643     0.226118     0.189120
   1998    95-99   0.309482     0.323359     0.312920
   1998   100-104  0.426316     0.610471     0.469962
   1998   105-109  0.000000            .     0.000000
   1998   110+            .            .            .
   1999     0      0.003740     0.005251     0.004529
   1999     1-4    0.000408     0.000275     0.000339
   1999     5-9    0.000045     0.000214     0.000132
   1999    10-14   0.000082     0.000196     0.000140
   1999    15-19   0.000080     0.000489     0.000291
   1999    20-24   0.000490     0.000707     0.000602
   1999    25-29   0.000310     0.000545     0.000432
   1999    30-34   0.000289     0.001097     0.000704
   1999    35-39   0.000680     0.001152     0.000923
   1999    40-44   0.000845     0.001701     0.001282
   1999    45-49   0.001457     0.002812     0.002153
   1999    50-54   0.001892     0.005117     0.003532
   1999    55-59   0.002751     0.008114     0.005415
   1999    60-64   0.005856     0.010882     0.008283
   1999    65-69   0.007386     0.019024     0.012884
   1999    70-74   0.011007     0.029624     0.019420
   1999    75-79   0.022952     0.043675     0.030903
   1999    80-84   0.043436     0.081356     0.057109
   1999    85-89   0.087333     0.140014     0.104172
   1999    90-94   0.176232     0.239117     0.193599
   1999    95-99   0.248348     0.340490     0.271102
   1999   100-104  0.428571     0.486486     0.440678
   1999   105-109  0.642857     0.000000     0.580645
   1999   110+            .            .            .
   2000     0      0.004248     0.003787     0.004011
   2000     1-4    0.000179     0.000391     0.000288
   2000     5-9    0.000045     0.000000     0.000022
   2000    10-14   0.000169     0.000161     0.000165
   2000    15-19   0.000201     0.000414     0.000311
   2000    20-24   0.000434     0.000886     0.000667
   2000    25-29   0.000243     0.000420     0.000335
   2000    30-34   0.000468     0.000748     0.000612
   2000    35-39   0.000555     0.001129     0.000850
   2000    40-44   0.000899     0.001441     0.001176
   2000    45-49   0.001229     0.003523     0.002407
   2000    50-54   0.001961     0.004475     0.003243
   2000    55-59   0.002838     0.007218     0.005009
   2000    60-64   0.003821     0.011903     0.007733
   2000    65-69   0.007471     0.016808     0.011868
   2000    70-74   0.011138     0.025986     0.017913
   2000    75-79   0.020666     0.042135     0.029070
   2000    80-84   0.040360     0.080492     0.054725
   2000    85-89   0.080658     0.128340     0.095910
   2000    90-94   0.144112     0.215609     0.163580
   2000    95-99   0.260775     0.298001     0.269349
   2000   100-104  0.288210     0.650446     0.363419
   2000   105-109  0.642857     0.000000     0.529412
   2000   110+            .            .            .
   2001     0      0.002785     0.002838     0.002812
   2001     1-4    0.000122     0.000170     0.000147
   2001     5-9    0.000136     0.000301     0.000221
   2001    10-14   0.000043     0.000041     0.000042
   2001    15-19   0.000163     0.000455     0.000314
   2001    20-24   0.000370     0.000500     0.000437
   2001    25-29   0.000177     0.000795     0.000496
   2001    30-34   0.000596     0.000860     0.000732
   2001    35-39   0.000634     0.001133     0.000890
   2001    40-44   0.000684     0.001382     0.001041
   2001    45-49   0.001654     0.003173     0.002431
   2001    50-54   0.001990     0.005474     0.003766
   2001    55-59   0.002700     0.007552     0.005112
   2001    60-64   0.004398     0.011333     0.007758
   2001    65-69   0.006551     0.017758     0.011832
   2001    70-74   0.011357     0.026634     0.018363
   2001    75-79   0.021335     0.043612     0.030290
   2001    80-84   0.038382     0.073205     0.050690
   2001    85-89   0.076379     0.132898     0.094457
   2001    90-94   0.146180     0.210076     0.163128
   2001    95-99   0.224014     0.314520     0.243600
   2001   100-104  0.322476     0.503817     0.354362
   2001   105-109  0.375000     0.000000     0.315789
   2001   110+            .            .            .
   2002     0      0.003649     0.001442     0.002501
   2002     1-4    0.000312     0.000520     0.000420
   2002     5-9    0.000091     0.000087     0.000089
   2002    10-14   0.000044     0.000083     0.000064
   2002    15-19   0.000289     0.000539     0.000418
   2002    20-24   0.000212     0.000716     0.000472
   2002    25-29   0.000217     0.000445     0.000335
   2002    30-34   0.000452     0.000912     0.000689
   2002    35-39   0.000596     0.001336     0.000977
   2002    40-44   0.000916     0.002037     0.001491
   2002    45-49   0.001347     0.002776     0.002076
   2002    50-54   0.002217     0.005229     0.003751
   2002    55-59   0.002492     0.007955     0.005219
   2002    60-64   0.003808     0.010668     0.007143
   2002    65-69   0.006762     0.015346     0.010815
   2002    70-74   0.010291     0.025141     0.017109
   2002    75-79   0.018667     0.041983     0.028306
   2002    80-84   0.038109     0.067253     0.048304
   2002    85-89   0.073918     0.123534     0.089655
   2002    90-94   0.142798     0.185320     0.153991
   2002    95-99   0.252219     0.323032     0.267741
   2002   100-104  0.351592     0.661765     0.397394
   2002   105-109  0.000000     0.000000     0.000000
   2002   110+            .            .            .
   2003     0      0.002968     0.003954     0.003483
   2003     1-4    0.000254     0.000295     0.000275
   2003     5-9    0.000139     0.000175     0.000157
   2003    10-14   0.000089     0.000042     0.000065
   2003    15-19   0.000293     0.000433     0.000365
   2003    20-24   0.000305     0.000814     0.000568
   2003    25-29   0.000338     0.000891     0.000623
   2003    30-34   0.000588     0.001074     0.000839
   2003    35-39   0.000623     0.001284     0.000963
   2003    40-44   0.000723     0.001918     0.001337
   2003    45-49   0.001271     0.003605     0.002458
   2003    50-54   0.002647     0.004754     0.003720
   2003    55-59   0.002814     0.006925     0.004871
   2003    60-64   0.003655     0.010631     0.007067
   2003    65-69   0.006285     0.017281     0.011474
   2003    70-74   0.010935     0.026152     0.017921
   2003    75-79   0.018343     0.039818     0.027428
   2003    80-84   0.037384     0.067649     0.047926
   2003    85-89   0.070230     0.122174     0.086555
   2003    90-94   0.129696     0.203226     0.149042
   2003    95-99   0.238825     0.308424     0.254058
   2003   100-104  0.287671     0.508115     0.316160
   2003   105-109  1.021277     0.000000     0.905660
   2003   110+            .            .            .
   2004     0      0.003296     0.002297     0.002778
   2004     1-4    0.000065     0.000241     0.000156
   2004     5-9    0.000094     0.000221     0.000160
   2004    10-14   0.000000     0.000085     0.000044
   2004    15-19   0.000042     0.000322     0.000186
   2004    20-24   0.000311     0.000788     0.000558
   2004    25-29   0.000315     0.000558     0.000440
   2004    30-34   0.000452     0.000907     0.000687
   2004    35-39   0.000651     0.001403     0.001038
   2004    40-44   0.000530     0.001407     0.000980
   2004    45-49   0.001366     0.002654     0.002020
   2004    50-54   0.001589     0.005078     0.003366
   2004    55-59   0.002772     0.006106     0.004447
   2004    60-64   0.005002     0.009808     0.007358
   2004    65-69   0.007212     0.015177     0.010980
   2004    70-74   0.010632     0.024560     0.017006
   2004    75-79   0.017578     0.041992     0.028078
   2004    80-84   0.036296     0.071174     0.048547
   2004    85-89   0.066461     0.129540     0.086142
   2004    90-94   0.136077     0.187815     0.149622
   2004    95-99   0.239880     0.300953     0.253290
   2004   100-104  0.376164     0.329268     0.369303
   2004   105-109  0.558140     3.000000     0.666667
   2004   110+            .            .            .
   2005     0      0.001993     0.002969     0.002494
   2005     1-4    0.000332     0.000186     0.000256
   2005     5-9    0.000000     0.000045     0.000023
   2005    10-14   0.000045     0.000172     0.000110
   2005    15-19   0.000173     0.000369     0.000273
   2005    20-24   0.000271     0.000506     0.000392
   2005    25-29   0.000206     0.000860     0.000542
   2005    30-34   0.000385     0.000947     0.000676
   2005    35-39   0.000724     0.000958     0.000844
   2005    40-44   0.000855     0.001634     0.001255
   2005    45-49   0.001093     0.002776     0.001949
   2005    50-54   0.001897     0.005334     0.003646
   2005    55-59   0.003244     0.006488     0.004878
   2005    60-64   0.003952     0.009575     0.006710
   2005    65-69   0.006069     0.015579     0.010595
   2005    70-74   0.009992     0.026166     0.017370
   2005    75-79   0.018977     0.042327     0.029121
   2005    80-84   0.036851     0.075307     0.050552
   2005    85-89   0.072270     0.117595     0.086355
   2005    90-94   0.136496     0.204194     0.154081
   2005    95-99   0.244305     0.357267     0.268297
   2005   100-104  0.350583     0.295964     0.341098
   2005   105-109  0.818182            .     0.818182
   2005   110+            .            .            .
   2006     0      0.002636     0.003639     0.003149
   2006     1-4    0.000069     0.000577     0.000331
   2006     5-9    0.000099     0.000092     0.000095
   2006    10-14   0.000182     0.000172     0.000177
   2006    15-19   0.000310     0.000505     0.000410
   2006    20-24   0.000091     0.000854     0.000486
   2006    25-29   0.000388     0.000897     0.000650
   2006    30-34   0.000606     0.000801     0.000707
   2006    35-39   0.000636     0.001166     0.000909
   2006    40-44   0.000788     0.002068     0.001446
   2006    45-49   0.001453     0.002252     0.001860
   2006    50-54   0.001727     0.004810     0.003292
   2006    55-59   0.002508     0.007707     0.005127
   2006    60-64   0.005000     0.011136     0.008018
   2006    65-69   0.005784     0.015334     0.010343
   2006    70-74   0.010363     0.024163     0.016665
   2006    75-79   0.019016     0.040030     0.028178
   2006    80-84   0.036095     0.069328     0.048284
   2006    85-89   0.069317     0.110769     0.082168
   2006    90-94   0.130620     0.192112     0.146558
   2006    95-99   0.247856     0.292738     0.256922
   2006   100-104  0.387460     0.557522     0.415471
   2006   105-109  0.393443     2.400000     0.545455
   2006   110+            .            .            .
   2007     0      0.002050     0.001672     0.001856
   2007     1-4    0.000282     0.000199     0.000239
   2007     5-9    0.000101     0.000000     0.000049
   2007    10-14   0.000000     0.000087     0.000045
   2007    15-19   0.000228     0.000434     0.000333
   2007    20-24   0.000325     0.000261     0.000292
   2007    25-29   0.000315     0.000590     0.000457
   2007    30-34   0.000220     0.000901     0.000571
   2007    35-39   0.000558     0.001474     0.001031
   2007    40-44   0.001125     0.001380     0.001257
   2007    45-49   0.000961     0.002979     0.001993
   2007    50-54   0.002168     0.003829     0.003009
   2007    55-59   0.002737     0.006592     0.004679
   2007    60-64   0.004158     0.009662     0.006875
   2007    65-69   0.006423     0.013191     0.009668
   2007    70-74   0.010323     0.024991     0.017042
   2007    75-79   0.017269     0.039682     0.027057
   2007    80-84   0.032878     0.067361     0.045961
   2007    85-89   0.068940     0.113839     0.082668
   2007    90-94   0.131183     0.204337     0.150079
   2007    95-99   0.217137     0.314245     0.236760
   2007   100-104  0.384588     0.413793     0.389166
   2007   105-109  0.580645     0.600000     0.582524
   2007   110+            .            .            .
   2008     0      0.001185     0.001704     0.001450
   2008     1-4    0.000144     0.000409     0.000280
   2008     5-9    0.000052     0.000240     0.000149
   2008    10-14   0.000093     0.000087     0.000090
   2008    15-19   0.000325     0.000356     0.000341
   2008    20-24   0.000286     0.000626     0.000462
   2008    25-29   0.000372     0.000694     0.000539
   2008    30-34   0.000268     0.000901     0.000594
   2008    35-39   0.000592     0.001272     0.000944
   2008    40-44   0.000811     0.001811     0.001325
   2008    45-49   0.000998     0.003185     0.002119
   2008    50-54   0.001240     0.003615     0.002441
   2008    55-59   0.002531     0.006843     0.004705
   2008    60-64   0.003463     0.009778     0.006588
   2008    65-69   0.005560     0.013719     0.009498
   2008    70-74   0.011272     0.024581     0.017375
   2008    75-79   0.017749     0.039528     0.027272
   2008    80-84   0.034329     0.070326     0.048299
   2008    85-89   0.068634     0.119757     0.084066
   2008    90-94   0.134788     0.194402     0.150141
   2008    95-99   0.245086     0.284028     0.252878
   2008   100-104  0.337689     0.352905     0.340207
   2008   105-109  0.410256     0.600000     0.425197
   2008   110+            .            .            .
   2009     0      0.003043     0.002340     0.002684
   2009     1-4    0.000073     0.000000     0.000036
   2009     5-9    0.000053     0.000148     0.000102
   2009    10-14   0.000047     0.000176     0.000114
   2009    15-19   0.000047     0.000491     0.000274
   2009    20-24   0.000246     0.000648     0.000453
   2009    25-29   0.000288     0.000624     0.000462
   2009    30-34   0.000441     0.000490     0.000466
   2009    35-39   0.000420     0.001372     0.000913
   2009    40-44   0.000800     0.002238     0.001540
   2009    45-49   0.001418     0.002012     0.001722
   2009    50-54   0.001704     0.003587     0.002657
   2009    55-59   0.002774     0.006414     0.004611
   2009    60-64   0.003479     0.009421     0.006433
   2009    65-69   0.005461     0.012780     0.009002
   2009    70-74   0.009569     0.022007     0.015298
   2009    75-79   0.017331     0.039244     0.026885
   2009    80-84   0.033737     0.063513     0.045498
   2009    85-89   0.063249     0.114188     0.078745
   2009    90-94   0.130307     0.177736     0.142676
   2009    95-99   0.238741     0.309036     0.252955
   2009   100-104  0.369758     0.446746     0.382242
   2009   105-109  0.566038     4.000000     0.660550
   2009   110+            .            .            .
   2010     0      0.000952     0.001183     0.001072
   2010     1-4    0.000150     0.000215     0.000183
   2010     5-9    0.000109     0.000051     0.000079
   2010    10-14   0.000049     0.000000     0.000023
   2010    15-19   0.000232     0.000397     0.000316
   2010    20-24   0.000305     0.000531     0.000421
   2010    25-29   0.000148     0.001144     0.000666
   2010    30-34   0.000462     0.000592     0.000529
   2010    35-39   0.000495     0.001055     0.000785
   2010    40-44   0.001019     0.001371     0.001201
   2010    45-49   0.001318     0.002771     0.002062
   2010    50-54   0.001857     0.004426     0.003161
   2010    55-59   0.002608     0.006092     0.004367
   2010    60-64   0.004216     0.010611     0.007405
   2010    65-69   0.005881     0.014115     0.009864
   2010    70-74   0.008977     0.023010     0.015486
   2010    75-79   0.016813     0.039628     0.026730
   2010    80-84   0.033096     0.070734     0.048210
   2010    85-89   0.066793     0.119367     0.083045
   2010    90-94   0.140702     0.194065     0.154651
   2010    95-99   0.239390     0.330106     0.257517
   2010   100-104  0.357012     0.658475     0.399090
   2010   105-109  0.756757     0.857143     0.762712
   2010   110+     0.000000            .     0.000000
   2011     0      0.001282     0.001498     0.001394
   2011     1-4    0.000000     0.000000     0.000000
   2011     5-9    0.000112     0.000157     0.000135
   2011    10-14   0.000000     0.000139     0.000072
   2011    15-19   0.000140     0.000353     0.000250
   2011    20-24   0.000103     0.000595     0.000354
   2011    25-29   0.000254     0.000749     0.000512
   2011    30-34   0.000263     0.000956     0.000620
   2011    35-39   0.000540     0.000808     0.000678
   2011    40-44   0.000925     0.001747     0.001349
   2011    45-49   0.001177     0.002783     0.002001
   2011    50-54   0.001773     0.003656     0.002731
   2011    55-59   0.002778     0.005685     0.004244
   2011    60-64   0.004242     0.008929     0.006579
   2011    65-69   0.006398     0.013558     0.009873
   2011    70-74   0.008558     0.022720     0.015153
   2011    75-79   0.015495     0.039816     0.026079
   2011    80-84   0.034804     0.068587     0.048470
   2011    85-89   0.066091     0.120708     0.083539
   2011    90-94   0.134143     0.206101     0.152622
   2011    95-99   0.237334     0.349536     0.259301
   2011   100-104  0.395537     0.441427     0.401268
   2011   105-109  0.705882     0.750000     0.709091
   2011   110+     3.000000            .     3.000000
   2012     0      0.001928     0.002177     0.002055
   2012     1-4    0.000389     0.000148     0.000265
   2012     5-9    0.000057     0.000000     0.000028
   2012    10-14   0.000051     0.000186     0.000121
   2012    15-19   0.000238     0.000269     0.000254
   2012    20-24   0.000415     0.000350     0.000382
   2012    25-29   0.000365     0.000622     0.000499
   2012    30-34   0.000366     0.000432     0.000400
   2012    35-39   0.000518     0.000879     0.000703
   2012    40-44   0.000703     0.001619     0.001176
   2012    45-49   0.001285     0.002085     0.001696
   2012    50-54   0.001278     0.003364     0.002341
   2012    55-59   0.002679     0.005585     0.004142
   2012    60-64   0.003407     0.009164     0.006279
   2012    65-69   0.006001     0.013898     0.009850
   2012    70-74   0.008651     0.021704     0.014761
   2012    75-79   0.017744     0.036790     0.026073
   2012    80-84   0.035206     0.067472     0.048282
   2012    85-89   0.071161     0.115788     0.085957
   2012    90-94   0.137228     0.202674     0.153469
   2012    95-99   0.248740     0.329039     0.264535
   2012   100-104  0.415197     0.544074     0.431492
   2012   105-109  0.428571     2.000000     0.508475
   2012   110+            .            .            .
   2013     0      0.001296     0.003194     0.002253
   2013     1-4    0.000158     0.000075     0.000116
   2013     5-9    0.000000     0.000110     0.000057
   2013    10-14   0.000052     0.000143     0.000099
   2013    15-19   0.000048     0.000361     0.000210
   2013    20-24   0.000159     0.000506     0.000336
   2013    25-29   0.000106     0.000738     0.000434
   2013    30-34   0.000333     0.000757     0.000552
   2013    35-39   0.000732     0.000915     0.000826
   2013    40-44   0.000492     0.001152     0.000833
   2013    45-49   0.001338     0.002311     0.001836
   2013    50-54   0.002172     0.003465     0.002832
   2013    55-59   0.002384     0.005600     0.004001
   2013    60-64   0.003688     0.008855     0.006268
   2013    65-69   0.006140     0.012895     0.009440
   2013    70-74   0.008579     0.018499     0.013263
   2013    75-79   0.017435     0.034145     0.024779
   2013    80-84   0.033844     0.063780     0.046047
   2013    85-89   0.063585     0.114828     0.081010
   2013    90-94   0.135073     0.187521     0.147933
   2013    95-99   0.255045     0.352148     0.274295
   2013   100-104  0.427197     0.707895     0.464582
   2013   105-109  0.552147     4.000000     0.614458
   2013   110+            .            .            .
   2014     0      0.001679     0.001951     0.001817
   2014     1-4    0.000483     0.000231     0.000354
   2014     5-9    0.000059     0.000170     0.000116
   2014    10-14   0.000000     0.000049     0.000025
   2014    15-19   0.000097     0.000226     0.000164
   2014    20-24   0.000325     0.000668     0.000501
   2014    25-29   0.000378     0.000902     0.000650
   2014    30-34   0.000098     0.001145     0.000638
   2014    35-39   0.000485     0.001192     0.000848
   2014    40-44   0.000564     0.001286     0.000937
   2014    45-49   0.000771     0.002500     0.001654
   2014    50-54   0.002053     0.003771     0.002929
   2014    55-59   0.002682     0.005729     0.004214
   2014    60-64   0.003389     0.008181     0.005784
   2014    65-69   0.005537     0.013572     0.009480
   2014    70-74   0.009119     0.021659     0.015060
   2014    75-79   0.017062     0.034425     0.024750
   2014    80-84   0.034491     0.066489     0.047511
   2014    85-89   0.067723     0.109398     0.082167
   2014    90-94   0.127364     0.210545     0.147985
   2014    95-99   0.241199     0.326974     0.258222
   2014   100-104  0.392771     0.427514     0.397483
   2014   105-109  0.616216            .     0.616216
   2014   110+            .            .            .
   2015     0      0.001047     0.003008     0.002048
   2015     1-4    0.000082     0.000238     0.000162
   2015     5-9    0.000000     0.000173     0.000088
   2015    10-14   0.000000     0.000050     0.000026
   2015    15-19   0.000049     0.000182     0.000118
   2015    20-24   0.000164     0.000723     0.000451
   2015    25-29   0.000335     0.000936     0.000647
   2015    30-34   0.000399     0.000470     0.000436
   2015    35-39   0.000593     0.001052     0.000828
   2015    40-44   0.000854     0.001331     0.001101
   2015    45-49   0.001212     0.001691     0.001457
   2015    50-54   0.001981     0.003122     0.002562
   2015    55-59   0.001523     0.005234     0.003391
   2015    60-64   0.004565     0.007010     0.005789
   2015    65-69   0.005326     0.013348     0.009275
   2015    70-74   0.009511     0.021213     0.015046
   2015    75-79   0.015820     0.031974     0.023051
   2015    80-84   0.031645     0.062729     0.044266
   2015    85-89   0.062980     0.113130     0.080701
   2015    90-94   0.119991     0.204479     0.141097
   2015    95-99   0.256871     0.345566     0.274405
   2015   100-104  0.408501     0.400064     0.407353
   2015   105-109  0.373206     1.090909     0.409091
   2015   110+     0.000000            .     0.000000
   2016     0      0.002834     0.000685     0.001742
   2016     1-4    0.000168     0.000000     0.000083
   2016     5-9    0.000184     0.000058     0.000119
   2016    10-14   0.000223     0.000052     0.000134
   2016    15-19   0.000100     0.000321     0.000215
   2016    20-24   0.000109     0.000570     0.000346
   2016    25-29   0.000173     0.000425     0.000304
   2016    30-34   0.000358     0.000383     0.000371
   2016    35-39   0.000309     0.000675     0.000496
   2016    40-44   0.000652     0.001395     0.001035
   2016    45-49   0.001291     0.002226     0.001770
   2016    50-54   0.001845     0.003323     0.002600
   2016    55-59   0.001895     0.005526     0.003727
   2016    60-64   0.003207     0.007609     0.005409
   2016    65-69   0.005375     0.012284     0.008776
   2016    70-74   0.009160     0.020432     0.014505
   2016    75-79   0.014440     0.032920     0.022772
   2016    80-84   0.030887     0.062889     0.043928
   2016    85-89   0.062842     0.106857     0.078602
   2016    90-94   0.119633     0.186065     0.136749
   2016    95-99   0.220593     0.352123     0.245591
   2016   100-104  0.388107     0.587993     0.412726
   2016   105-109  0.861702     0.947368     0.869565
   2016   110+     1.200000            .     1.200000
   2017     0      0.001761     0.002084     0.001924
   2017     1-4    0.000086     0.000249     0.000169
   2017     5-9    0.000188     0.000000     0.000092
   2017    10-14   0.000057     0.000106     0.000082
   2017    15-19   0.000154     0.000281     0.000221
   2017    20-24   0.000275     0.000413     0.000346
   2017    25-29   0.000235     0.000758     0.000507
   2017    30-34   0.000261     0.000824     0.000553
   2017    35-39   0.000460     0.000783     0.000625
   2017    40-44   0.000593     0.000916     0.000759
   2017    45-49   0.001169     0.001810     0.001498
   2017    50-54   0.001414     0.003116     0.002284
   2017    55-59   0.002065     0.005300     0.003701
   2017    60-64   0.003413     0.007370     0.005388
   2017    65-69   0.005146     0.012511     0.008771
   2017    70-74   0.007751     0.019125     0.013173
   2017    75-79   0.014497     0.031911     0.022383
   2017    80-84   0.028850     0.059169     0.041279
   2017    85-89   0.061684     0.108766     0.078651
   2017    90-94   0.122425     0.188752     0.140222
   2017    95-99   0.242956     0.344386     0.260852
   2017   100-104  0.461699     0.523175     0.469150
   2017   105-109  0.383721     0.000000     0.347368
   2017   110+     0.000000            .     0.000000
   2018     0      0.001080     0.000353     0.000713
   2018     1-4    0.000174     0.000000     0.000086
   2018     5-9    0.000000     0.000061     0.000031
   2018    10-14   0.000058     0.000109     0.000084
   2018    15-19   0.000052     0.000144     0.000099
   2018    20-24   0.000395     0.000412     0.000404
   2018    25-29   0.000180     0.000441     0.000316
   2018    30-34   0.000538     0.000745     0.000645
   2018    35-39   0.000426     0.000580     0.000505
   2018    40-44   0.000424     0.001431     0.000940
   2018    45-49   0.001024     0.001759     0.001403
   2018    50-54   0.001913     0.003067     0.002502
   2018    55-59   0.002919     0.005008     0.003978
   2018    60-64   0.003427     0.007807     0.005609
   2018    65-69   0.005107     0.013818     0.009398
   2018    70-74   0.007487     0.018153     0.012589
   2018    75-79   0.014681     0.032109     0.022629
   2018    80-84   0.029589     0.059433     0.041882
   2018    85-89   0.060857     0.105048     0.076854
   2018    90-94   0.127243     0.186051     0.143601
   2018    95-99   0.235925     0.348650     0.255514
   2018   100-104  0.403919     0.467551     0.411891
   2018   105-109  0.628743     0.857143     0.650407
   2018   110+     0.545455            .     0.545455
   2019     0      0.002290     0.002224     0.002257
   2019     1-4    0.000177     0.000256     0.000218
   2019     5-9    0.000065     0.000000     0.000032
   2019    10-14   0.000000     0.000056     0.000029
   2019    15-19   0.000312     0.000484     0.000401
   2019    20-24   0.000174     0.000468     0.000329
   2019    25-29   0.000369     0.000336     0.000352
   2019    30-34   0.000111     0.000357     0.000239
   2019    35-39   0.000340     0.000822     0.000588
   2019    40-44   0.000887     0.000997     0.000943
   2019    45-49   0.001130     0.001818     0.001486
   2019    50-54   0.001298     0.004087     0.002723
   2019    55-59   0.002683     0.004854     0.003783
   2019    60-64   0.003366     0.008317     0.005831
   2019    65-69   0.004370     0.013095     0.008677
   2019    70-74   0.007983     0.019295     0.013415
   2019    75-79   0.015232     0.032365     0.023062
   2019    80-84   0.027338     0.056270     0.039320
   2019    85-89   0.062195     0.110008     0.079510
   2019    90-94   0.124572     0.185357     0.141945
   2019    95-99   0.237702     0.318439     0.252252
   2019   100-104  0.361405     0.418055     0.368705
   2019   105-109  0.642273     0.500000     0.627396
   2019   110+     0.750000            .     0.750000
   2020     0      0.000803     0.003490     0.002170
   2020     1-4    0.000000     0.000443     0.000225
   2020     5-9    0.000066     0.000000     0.000032
   2020    10-14   0.000060     0.000000     0.000029
   2020    15-19   0.000211     0.000293     0.000254
   2020    20-24   0.000174     0.000524     0.000359
   2020    25-29   0.000252     0.000393     0.000327
   2020    30-34   0.000574     0.000736     0.000658
   2020    35-39   0.000397     0.000560     0.000481
   2020    40-44   0.000672     0.001482     0.001087
   2020    45-49   0.000852     0.002196     0.001546
   2020    50-54   0.001445     0.002859     0.002170
   2020    55-59   0.001950     0.004701     0.003344
   2020    60-64   0.003052     0.006428     0.004734
   2020    65-69   0.005407     0.011543     0.008443
   2020    70-74   0.007555     0.017769     0.012473
   2020    75-79   0.013585     0.031596     0.021799
   2020    80-84   0.026987     0.057821     0.039865
   2020    85-89   0.058854     0.102330     0.074630
   2020    90-94   0.120603     0.178510     0.137557
   2020    95-99   0.211799     0.296723     0.227823
   2020   100-104  0.357894     0.428512     0.366850
   2020   105-109  0.946276     1.555556     1.019860
   2020   110+     0.000000            .     0.000000
   2021     0      0.001234     0.000803     0.001016
   2021     1-4    0.000095     0.000092     0.000093
   2021     5-9    0.000000     0.000000     0.000000
   2021    10-14   0.000000     0.000175     0.000090
   2021    15-19   0.000055     0.000100     0.000078
   2021    20-24   0.000392     0.000768     0.000588
   2021    25-29   0.000192     0.000794     0.000511
   2021    30-34   0.000472     0.000432     0.000451
   2021    35-39   0.000408     0.000953     0.000690
   2021    40-44   0.000920     0.000875     0.000897
   2021    45-49   0.000721     0.001120     0.000926
   2021    50-54   0.001989     0.002812     0.002412
   2021    55-59   0.002586     0.004907     0.003765
   2021    60-64   0.003103     0.007871     0.005484
   2021    65-69   0.005263     0.011101     0.008149
   2021    70-74   0.007357     0.020458     0.013660
   2021    75-79   0.013925     0.031076     0.021764
   2021    80-84   0.027917     0.054085     0.038935
   2021    85-89   0.057110     0.099815     0.072696
   2021    90-94   0.122228     0.186577     0.141372
   2021    95-99   0.226887     0.310063     0.243334
   2021   100-104  0.383635     0.368830     0.381761
   2021   105-109  0.623936     0.000000     0.557527
   2021   110+     0.000000            .     0.000000
   2022     0      0.001656     0.002844     0.002255
   2022     1-4    0.000098     0.000191     0.000145
   2022     5-9    0.000000     0.000066     0.000034
   2022    10-14   0.000063     0.000120     0.000092
   2022    15-19   0.000057     0.000208     0.000135
   2022    20-24   0.000321     0.000347     0.000334
   2022    25-29   0.000256     0.000623     0.000451
   2022    30-34   0.000485     0.000385     0.000432
   2022    35-39   0.000471     0.000924     0.000706
   2022    40-44   0.001003     0.001079     0.001042
   2022    45-49   0.001481     0.001616     0.001551
   2022    50-54   0.001963     0.002694     0.002339
   2022    55-59   0.002540     0.004464     0.003519
   2022    60-64   0.003726     0.006997     0.005365
   2022    65-69   0.004987     0.012646     0.008761
   2022    70-74   0.008057     0.019659     0.013634
   2022    75-79   0.015414     0.032584     0.023306
   2022    80-84   0.030572     0.053391     0.040272
   2022    85-89   0.059741     0.113804     0.079608
   2022    90-94   0.132219     0.205384     0.154099
   2022    95-99   0.266077     0.376680     0.288725
   2022   100-104  0.438958     0.617258     0.460209
   2022   105-109  0.756382     1.333757     0.828076
   2022   110+     4.000000            .     4.000000
