17.Ishikawa.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1998    95-99   0.267649     0.291098     0.272666
   1998   100-104  0.388489     0.533333     0.414201
   1998   105-109  0.461538     0.000000     0.240000
   1998   110+            .            .            .
   1999     0      0.003451     0.004586     0.004038
   1999     1-4    0.000359     0.000258     0.000307
   1999     5-9    0.000071     0.000069     0.000070
   1999    10-14   0.000064     0.000243     0.000156
   1999    15-19   0.000178     0.000431     0.000311
   1999    20-24   0.000255     0.000677     0.000475
   1999    25-29   0.000232     0.000714     0.000474
   1999    30-34   0.000408     0.000867     0.000635
   1999    35-39   0.000543     0.000941     0.000740
   1999    40-44   0.001069     0.002051     0.001555
   1999    45-49   0.001435     0.003097     0.002260
   1999    50-54   0.002043     0.004532     0.003283
   1999    55-59   0.003271     0.006773     0.004992
   1999    60-64   0.004228     0.010948     0.007383
   1999    65-69   0.008207     0.018425     0.012860
   1999    70-74   0.013179     0.029332     0.020241
   1999    75-79   0.023693     0.050051     0.034018
   1999    80-84   0.046323     0.092275     0.062632
   1999    85-89   0.092881     0.151172     0.110225
   1999    90-94   0.169062     0.254405     0.190438
   1999    95-99   0.236975     0.440644     0.277022
   1999   100-104  0.498812     0.499861     0.499027
   1999   105-109  0.571429     1.800000     0.967742
   1999   110+            .            .            .
   2000     0      0.002910     0.002776     0.002842
   2000     1-4    0.000136     0.000258     0.000198
   2000     5-9    0.000000     0.000343     0.000175
   2000    10-14   0.000066     0.000126     0.000096
   2000    15-19   0.000091     0.000332     0.000217
   2000    20-24   0.000245     0.000557     0.000410
   2000    25-29   0.000321     0.000545     0.000433
   2000    30-34   0.000537     0.000795     0.000665
   2000    35-39   0.000649     0.000960     0.000803
   2000    40-44   0.000531     0.001608     0.001065
   2000    45-49   0.001294     0.002596     0.001940
   2000    50-54   0.002467     0.004291     0.003375
   2000    55-59   0.003105     0.006569     0.004809
   2000    60-64   0.004785     0.010554     0.007513
   2000    65-69   0.006846     0.018630     0.012212
   2000    70-74   0.011553     0.027180     0.018421
   2000    75-79   0.020987     0.044283     0.030175
   2000    80-84   0.042199     0.083609     0.056989
   2000    85-89   0.083115     0.137414     0.099295
   2000    90-94   0.151067     0.233624     0.171113
   2000    95-99   0.251209     0.374293     0.272833
   2000   100-104  0.362500     0.612732     0.404934
   2000   105-109  0.206897     0.000000     0.157895
   2000   110+            .            .            .
   2001     0      0.003079     0.003961     0.003531
   2001     1-4    0.000453     0.000300     0.000375
   2001     5-9    0.000180     0.000069     0.000123
   2001    10-14   0.000034     0.000162     0.000099
   2001    15-19   0.000123     0.000395     0.000265
   2001    20-24   0.000463     0.000763     0.000623
   2001    25-29   0.000370     0.000730     0.000551
   2001    30-34   0.000461     0.000754     0.000607
   2001    35-39   0.000600     0.001385     0.000987
   2001    40-44   0.000708     0.001714     0.001206
   2001    45-49   0.001409     0.002284     0.001843
   2001    50-54   0.001878     0.004466     0.003165
   2001    55-59   0.002659     0.006254     0.004427
   2001    60-64   0.004114     0.010956     0.007378
   2001    65-69   0.007563     0.016635     0.011698
   2001    70-74   0.010615     0.027455     0.018027
   2001    75-79   0.019831     0.046363     0.030449
   2001    80-84   0.039666     0.075609     0.052500
   2001    85-89   0.076283     0.133089     0.093299
   2001    90-94   0.144171     0.232692     0.165280
   2001    95-99   0.224492     0.296184     0.237100
   2001   100-104  0.464865     0.466667     0.465116
   2001   105-109  1.636364     0.857143     1.333333
   2001   110+            .            .            .
   2002     0      0.002585     0.004950     0.003793
   2002     1-4    0.000273     0.000257     0.000265
   2002     5-9    0.000108     0.000242     0.000176
   2002    10-14   0.000034     0.000033     0.000034
   2002    15-19   0.000158     0.000229     0.000195
   2002    20-24   0.000151     0.000887     0.000541
   2002    25-29   0.000383     0.000580     0.000483
   2002    30-34   0.000420     0.000995     0.000707
   2002    35-39   0.000682     0.001199     0.000937
   2002    40-44   0.000939     0.001640     0.001286
   2002    45-49   0.000985     0.002213     0.001593
   2002    50-54   0.002076     0.003998     0.003028
   2002    55-59   0.002710     0.006648     0.004652
   2002    60-64   0.004634     0.009654     0.007051
   2002    65-69   0.006229     0.016657     0.010994
   2002    70-74   0.010641     0.025904     0.017350
   2002    75-79   0.020569     0.044908     0.030463
   2002    80-84   0.038369     0.075891     0.051677
   2002    85-89   0.078425     0.127093     0.093052
   2002    90-94   0.137774     0.193953     0.151126
   2002    95-99   0.266008     0.288831     0.270089
   2002   100-104  0.401244     0.179104     0.362934
   2002   105-109  0.600000     3.000000     0.750000
   2002   110+            .            .            .
   2003     0      0.003021     0.004372     0.003709
   2003     1-4    0.000229     0.000173     0.000200
   2003     5-9    0.000144     0.000138     0.000141
   2003    10-14   0.000070     0.000136     0.000103
   2003    15-19   0.000164     0.000438     0.000309
   2003    20-24   0.000342     0.000675     0.000517
   2003    25-29   0.000424     0.000986     0.000710
   2003    30-34   0.000336     0.000843     0.000589
   2003    35-39   0.000446     0.000972     0.000706
   2003    40-44   0.000857     0.001648     0.001248
   2003    45-49   0.001232     0.002673     0.001945
   2003    50-54   0.002024     0.004248     0.003121
   2003    55-59   0.003796     0.007235     0.005496
   2003    60-64   0.004270     0.009929     0.007013
   2003    65-69   0.006304     0.014983     0.010282
   2003    70-74   0.011369     0.027283     0.018371
   2003    75-79   0.021167     0.043685     0.030427
   2003    80-84   0.037938     0.076877     0.051705
   2003    85-89   0.078586     0.137069     0.096207
   2003    90-94   0.136402     0.197416     0.150834
   2003    95-99   0.227613     0.299804     0.241173
   2003   100-104  0.339611     0.675333     0.392901
   2003   105-109  0.285714            .     0.285714
   2003   110+            .            .            .
   2004     0      0.002499     0.003721     0.003120
   2004     1-4    0.000139     0.000176     0.000158
   2004     5-9    0.000072     0.000138     0.000106
   2004    10-14   0.000036     0.000172     0.000105
   2004    15-19   0.000101     0.000269     0.000190
   2004    20-24   0.000192     0.000548     0.000379
   2004    25-29   0.000212     0.000532     0.000375
   2004    30-34   0.000422     0.000724     0.000573
   2004    35-39   0.000492     0.001174     0.000830
   2004    40-44   0.000775     0.001513     0.001139
   2004    45-49   0.001249     0.002542     0.001887
   2004    50-54   0.002028     0.004001     0.003001
   2004    55-59   0.003019     0.006978     0.004972
   2004    60-64   0.004237     0.009652     0.006868
   2004    65-69   0.006336     0.015050     0.010350
   2004    70-74   0.010532     0.025851     0.017278
   2004    75-79   0.017936     0.043592     0.028556
   2004    80-84   0.037283     0.074024     0.050301
   2004    85-89   0.074563     0.126043     0.090190
   2004    90-94   0.132455     0.207470     0.150144
   2004    95-99   0.223724     0.292540     0.236798
   2004   100-104  0.308010     0.399933     0.321029
   2004   105-109  0.120000            .     0.120000
   2004   110+            .            .            .
   2005     0      0.002605     0.003311     0.002963
   2005     1-4    0.000283     0.000407     0.000346
   2005     5-9    0.000036     0.000069     0.000053
   2005    10-14   0.000144     0.000069     0.000106
   2005    15-19   0.000308     0.000278     0.000292
   2005    20-24   0.000329     0.000524     0.000433
   2005    25-29   0.000365     0.000596     0.000482
   2005    30-34   0.000510     0.000894     0.000703
   2005    35-39   0.000566     0.000906     0.000735
   2005    40-44   0.001022     0.001706     0.001359
   2005    45-49   0.001332     0.002424     0.001871
   2005    50-54   0.002099     0.004649     0.003356
   2005    55-59   0.002771     0.005914     0.004321
   2005    60-64   0.003834     0.009837     0.006750
   2005    65-69   0.006448     0.014439     0.010161
   2005    70-74   0.011143     0.024723     0.017130
   2005    75-79   0.017665     0.045610     0.029278
   2005    80-84   0.036474     0.075432     0.050404
   2005    85-89   0.073095     0.131711     0.091067
   2005    90-94   0.135428     0.203522     0.151528
   2005    95-99   0.214456     0.237353     0.218687
   2005   100-104  0.339686     0.543406     0.369155
   2005   105-109  0.734694            .     0.734694
   2005   110+     0.000000            .     0.000000
   2006     0      0.002027     0.002959     0.002499
   2006     1-4    0.000291     0.000327     0.000309
   2006     5-9    0.000109     0.000034     0.000071
   2006    10-14   0.000036     0.000104     0.000071
   2006    15-19   0.000175     0.000192     0.000184
   2006    20-24   0.000236     0.000322     0.000282
   2006    25-29   0.000295     0.000716     0.000509
   2006    30-34   0.000374     0.000711     0.000545
   2006    35-39   0.000335     0.000962     0.000647
   2006    40-44   0.000718     0.001727     0.001215
   2006    45-49   0.001060     0.002539     0.001790
   2006    50-54   0.002204     0.003568     0.002876
   2006    55-59   0.002445     0.005859     0.004128
   2006    60-64   0.004252     0.009164     0.006636
   2006    65-69   0.006172     0.014792     0.010218
   2006    70-74   0.009720     0.024489     0.016236
   2006    75-79   0.017652     0.042683     0.028064
   2006    80-84   0.034192     0.070841     0.047538
   2006    85-89   0.068675     0.119743     0.084305
   2006    90-94   0.133723     0.195615     0.148583
   2006    95-99   0.228201     0.320022     0.244987
   2006   100-104  0.312017     0.461538     0.333156
   2006   105-109  0.576923            .     0.576923
   2006   110+     3.000000            .     3.000000
   2007     0      0.003158     0.003883     0.003524
   2007     1-4    0.000148     0.000000     0.000073
   2007     5-9    0.000146     0.000138     0.000142
   2007    10-14   0.000036     0.000138     0.000089
   2007    15-19   0.000216     0.000263     0.000241
   2007    20-24   0.000310     0.000692     0.000514
   2007    25-29   0.000154     0.000387     0.000272
   2007    30-34   0.000432     0.000537     0.000486
   2007    35-39   0.000470     0.000966     0.000718
   2007    40-44   0.000715     0.001497     0.001102
   2007    45-49   0.001235     0.002544     0.001881
   2007    50-54   0.001722     0.003997     0.002845
   2007    55-59   0.002914     0.005679     0.004273
   2007    60-64   0.004077     0.008292     0.006131
   2007    65-69   0.006444     0.014856     0.010432
   2007    70-74   0.010602     0.023427     0.016275
   2007    75-79   0.018005     0.043886     0.028758
   2007    80-84   0.033259     0.071598     0.047432
   2007    85-89   0.067779     0.113244     0.081559
   2007    90-94   0.135876     0.209429     0.153685
   2007    95-99   0.232663     0.303651     0.245491
   2007   100-104  0.404208     0.624215     0.432311
   2007   105-109  0.444444     6.000000     0.512195
   2007   110+     0.000000            .     0.000000
   2008     0      0.001584     0.003311     0.002455
   2008     1-4    0.000299     0.000145     0.000221
   2008     5-9    0.000074     0.000211     0.000144
   2008    10-14   0.000036     0.000103     0.000071
   2008    15-19   0.000074     0.000200     0.000140
   2008    20-24   0.000212     0.000720     0.000481
   2008    25-29   0.000159     0.000491     0.000328
   2008    30-34   0.000327     0.000728     0.000531
   2008    35-39   0.000335     0.001000     0.000669
   2008    40-44   0.000420     0.001395     0.000904
   2008    45-49   0.001352     0.001984     0.001664
   2008    50-54   0.001933     0.003701     0.002806
   2008    55-59   0.002548     0.006375     0.004423
   2008    60-64   0.003605     0.008443     0.005973
   2008    65-69   0.005884     0.013575     0.009555
   2008    70-74   0.009503     0.023219     0.015594
   2008    75-79   0.018461     0.042039     0.028262
   2008    80-84   0.033992     0.074886     0.049247
   2008    85-89   0.068634     0.122955     0.085094
   2008    90-94   0.135921     0.211267     0.154054
   2008    95-99   0.221957     0.305481     0.236943
   2008   100-104  0.409311     0.355516     0.402450
   2008   105-109  0.451128     0.000000     0.441176
   2008   110+     1.500000            .     1.500000
   2009     0      0.001834     0.001988     0.001912
   2009     1-4    0.000150     0.000196     0.000173
   2009     5-9    0.000075     0.000072     0.000073
   2009    10-14   0.000109     0.000138     0.000124
   2009    15-19   0.000188     0.000234     0.000213
   2009    20-24   0.000400     0.000612     0.000513
   2009    25-29   0.000329     0.000758     0.000548
   2009    30-34   0.000238     0.000737     0.000493
   2009    35-39   0.000631     0.001083     0.000859
   2009    40-44   0.000684     0.001416     0.001048
   2009    45-49   0.000840     0.002317     0.001571
   2009    50-54   0.002096     0.004235     0.003151
   2009    55-59   0.002668     0.006393     0.004494
   2009    60-64   0.003746     0.007835     0.005749
   2009    65-69   0.006005     0.013164     0.009434
   2009    70-74   0.009896     0.024098     0.016239
   2009    75-79   0.015860     0.039122     0.025538
   2009    80-84   0.032918     0.073577     0.048143
   2009    85-89   0.068576     0.126792     0.086244
   2009    90-94   0.143422     0.193679     0.155739
   2009    95-99   0.210685     0.349832     0.234647
   2009   100-104  0.346529     0.596590     0.379606
   2009   105-109  0.552147     0.857143     0.564706
   2009   110+     0.000000            .     0.000000
   2010     0      0.002555     0.003684     0.003131
   2010     1-4    0.000202     0.000296     0.000250
   2010     5-9    0.000000     0.000073     0.000037
   2010    10-14   0.000000     0.000104     0.000053
   2010    15-19   0.000149     0.000335     0.000247
   2010    20-24   0.000340     0.000493     0.000422
   2010    25-29   0.000337     0.000816     0.000581
   2010    30-34   0.000504     0.000915     0.000713
   2010    35-39   0.000439     0.000993     0.000720
   2010    40-44   0.000888     0.001384     0.001135
   2010    45-49   0.000916     0.002024     0.001465
   2010    50-54   0.002310     0.003583     0.002938
   2010    55-59   0.002534     0.005662     0.004070
   2010    60-64   0.003748     0.009746     0.006688
   2010    65-69   0.005911     0.013265     0.009434
   2010    70-74   0.009993     0.021792     0.015319
   2010    75-79   0.016026     0.039100     0.025644
   2010    80-84   0.032829     0.075846     0.048963
   2010    85-89   0.068794     0.124765     0.085904
   2010    90-94   0.125895     0.214655     0.148002
   2010    95-99   0.236701     0.314730     0.250139
   2010   100-104  0.429746     0.347050     0.419050
   2010   105-109  0.863309     2.400000     0.916667
   2010   110+     0.000000            .     0.000000
   2011     0      0.001083     0.001849     0.001476
   2011     1-4    0.000205     0.000499     0.000354
   2011     5-9    0.000117     0.000075     0.000096
   2011    10-14   0.000036     0.000104     0.000071
   2011    15-19   0.000149     0.000336     0.000247
   2011    20-24   0.000389     0.000701     0.000557
   2011    25-29   0.000484     0.000467     0.000475
   2011    30-34   0.000409     0.000570     0.000491
   2011    35-39   0.000582     0.000790     0.000688
   2011    40-44   0.000898     0.001471     0.001184
   2011    45-49   0.001622     0.002368     0.001992
   2011    50-54   0.001591     0.003348     0.002460
   2011    55-59   0.002322     0.005506     0.003886
   2011    60-64   0.003882     0.008654     0.006219
   2011    65-69   0.005484     0.012460     0.008827
   2011    70-74   0.009684     0.022003     0.015315
   2011    75-79   0.015985     0.039183     0.025684
   2011    80-84   0.034319     0.072240     0.048576
   2011    85-89   0.065917     0.129240     0.085526
   2011    90-94   0.143714     0.210416     0.160084
   2011    95-99   0.250438     0.342989     0.266571
   2011   100-104  0.386765     0.565557     0.410642
   2011   105-109  0.595420     0.000000     0.557143
   2011   110+     0.000000            .     0.000000
   2012     0      0.001727     0.002264     0.002002
   2012     1-4    0.000156     0.000101     0.000128
   2012     5-9    0.000079     0.000229     0.000155
   2012    10-14   0.000000     0.000138     0.000071
   2012    15-19   0.000112     0.000100     0.000106
   2012    20-24   0.000156     0.000782     0.000491
   2012    25-29   0.000282     0.000606     0.000448
   2012    30-34   0.000366     0.000388     0.000377
   2012    35-39   0.000525     0.000623     0.000575
   2012    40-44   0.000863     0.001202     0.001033
   2012    45-49   0.001064     0.001756     0.001408
   2012    50-54   0.001476     0.002525     0.001994
   2012    55-59   0.002712     0.005007     0.003841
   2012    60-64   0.003221     0.008402     0.005749
   2012    65-69   0.005920     0.013324     0.009486
   2012    70-74   0.009079     0.021693     0.014912
   2012    75-79   0.017302     0.038068     0.026035
   2012    80-84   0.033389     0.074223     0.048735
   2012    85-89   0.068998     0.133988     0.089356
   2012    90-94   0.136241     0.214973     0.155101
   2012    95-99   0.250688     0.352855     0.268678
   2012   100-104  0.399676     0.502463     0.412026
   2012   105-109  0.842975     1.125000     0.875912
   2012   110+     1.500000            .     1.500000
   2013     0      0.002166     0.001037     0.001589
   2013     1-4    0.000106     0.000051     0.000078
   2013     5-9    0.000120     0.000116     0.000118
   2013    10-14   0.000000     0.000000     0.000000
   2013    15-19   0.000074     0.000263     0.000174
   2013    20-24   0.000275     0.000727     0.000515
   2013    25-29   0.000326     0.000546     0.000439
   2013    30-34   0.000474     0.000587     0.000531
   2013    35-39   0.000324     0.000721     0.000526
   2013    40-44   0.000693     0.001229     0.000963
   2013    45-49   0.000928     0.001965     0.001445
   2013    50-54   0.001540     0.002740     0.002133
   2013    55-59   0.002928     0.005522     0.004203
   2013    60-64   0.003029     0.008222     0.005555
   2013    65-69   0.005477     0.013413     0.009316
   2013    70-74   0.008502     0.019278     0.013526
   2013    75-79   0.016122     0.036424     0.024722
   2013    80-84   0.033088     0.071059     0.047386
   2013    85-89   0.067979     0.129323     0.087296
   2013    90-94   0.136657     0.200742     0.151804
   2013    95-99   0.262107     0.315960     0.271733
   2013   100-104  0.449921     0.534749     0.459359
   2013   105-109  0.437956     0.428571     0.437086
   2013   110+     1.500000            .     1.500000
   2014     0      0.002473     0.002132     0.002298
   2014     1-4    0.000216     0.000310     0.000264
   2014     5-9    0.000161     0.000000     0.000079
   2014    10-14   0.000037     0.000142     0.000091
   2014    15-19   0.000074     0.000228     0.000156
   2014    20-24   0.000118     0.000382     0.000259
   2014    25-29   0.000259     0.000556     0.000412
   2014    30-34   0.000261     0.000857     0.000563
   2014    35-39   0.000419     0.000683     0.000554
   2014    40-44   0.000605     0.001145     0.000878
   2014    45-49   0.001321     0.001691     0.001505
   2014    50-54   0.001726     0.003026     0.002369
   2014    55-59   0.002569     0.005013     0.003770
   2014    60-64   0.003570     0.007315     0.005395
   2014    65-69   0.005032     0.012057     0.008432
   2014    70-74   0.009366     0.022132     0.015338
   2014    75-79   0.015429     0.035238     0.023894
   2014    80-84   0.030637     0.070250     0.045642
   2014    85-89   0.067718     0.123984     0.085546
   2014    90-94   0.132088     0.191147     0.146228
   2014    95-99   0.231299     0.335591     0.250286
   2014   100-104  0.404511     0.505012     0.415494
   2014   105-109  0.556701     0.900000     0.588785
   2014   110+     0.000000            .     0.000000
   2015     0      0.000915     0.001990     0.001462
   2015     1-4    0.000219     0.000157     0.000188
   2015     5-9    0.000122     0.000158     0.000140
   2015    10-14   0.000153     0.000219     0.000187
   2015    15-19   0.000147     0.000296     0.000225
   2015    20-24   0.000118     0.000645     0.000400
   2015    25-29   0.000228     0.000646     0.000443
   2015    30-34   0.000268     0.000488     0.000380
   2015    35-39   0.000413     0.000854     0.000638
   2015    40-44   0.000737     0.001191     0.000966
   2015    45-49   0.000865     0.001713     0.001289
   2015    50-54   0.001416     0.003281     0.002339
   2015    55-59   0.002131     0.004539     0.003314
   2015    60-64   0.003702     0.007970     0.005785
   2015    65-69   0.005661     0.013270     0.009344
   2015    70-74   0.009775     0.019962     0.014538
   2015    75-79   0.016558     0.034617     0.024381
   2015    80-84   0.031775     0.064678     0.044306
   2015    85-89   0.063956     0.115742     0.080521
   2015    90-94   0.131042     0.178893     0.142700
   2015    95-99   0.239981     0.297920     0.250703
   2015   100-104  0.387241     0.531024     0.402881
   2015   105-109  0.700508     0.000000     0.592275
   2015   110+     0.750000            .     0.750000
   2016     0      0.002090     0.002206     0.002149
   2016     1-4    0.000111     0.000107     0.000109
   2016     5-9    0.000124     0.000040     0.000081
   2016    10-14   0.000000     0.000149     0.000076
   2016    15-19   0.000146     0.000561     0.000364
   2016    20-24   0.000158     0.000571     0.000381
   2016    25-29   0.000233     0.000404     0.000321
   2016    30-34   0.000548     0.000562     0.000555
   2016    35-39   0.000463     0.000702     0.000584
   2016    40-44   0.000579     0.000878     0.000731
   2016    45-49   0.001005     0.001624     0.001315
   2016    50-54   0.001839     0.002867     0.002348
   2016    55-59   0.002303     0.005430     0.003842
   2016    60-64   0.003224     0.007687     0.005400
   2016    65-69   0.005052     0.013214     0.008997
   2016    70-74   0.009134     0.020408     0.014408
   2016    75-79   0.014511     0.032713     0.022506
   2016    80-84   0.030086     0.065949     0.043857
   2016    85-89   0.063128     0.114884     0.079847
   2016    90-94   0.126749     0.188368     0.142068
   2016    95-99   0.235597     0.275875     0.243206
   2016   100-104  0.449019     0.560872     0.462542
   2016   105-109  1.038462     0.967742     1.026738
   2016   110+     0.000000            .     0.000000
   2017     0      0.002593     0.001111     0.001829
   2017     1-4    0.000113     0.000108     0.000111
   2017     5-9    0.000000     0.000081     0.000041
   2017    10-14   0.000079     0.000076     0.000077
   2017    15-19   0.000147     0.000430     0.000296
   2017    20-24   0.000238     0.000475     0.000365
   2017    25-29   0.000236     0.000523     0.000383
   2017    30-34   0.000210     0.000777     0.000499
   2017    35-39   0.000333     0.000881     0.000611
   2017    40-44   0.000737     0.000990     0.000866
   2017    45-49   0.000793     0.001792     0.001295
   2017    50-54   0.001884     0.002924     0.002399
   2017    55-59   0.002514     0.004538     0.003510
   2017    60-64   0.003355     0.007437     0.005346
   2017    65-69   0.005110     0.012823     0.008819
   2017    70-74   0.008245     0.018877     0.013248
   2017    75-79   0.014764     0.033164     0.022940
   2017    80-84   0.031553     0.062078     0.043422
   2017    85-89   0.063051     0.120730     0.081700
   2017    90-94   0.128288     0.191138     0.144125
   2017    95-99   0.241857     0.319549     0.256431
   2017   100-104  0.390532     0.452243     0.398911
   2017   105-109  0.488941     0.782609     0.523614
   2017   110+     1.500000            .     1.500000
   2018     0      0.000727     0.001610     0.001180
   2018     1-4    0.000231     0.000164     0.000197
   2018     5-9    0.000086     0.000082     0.000084
   2018    10-14   0.000000     0.000000     0.000000
   2018    15-19   0.000111     0.000264     0.000192
   2018    20-24   0.000395     0.000241     0.000312
   2018    25-29   0.000120     0.000491     0.000312
   2018    30-34   0.000469     0.000484     0.000477
   2018    35-39   0.000251     0.000610     0.000433
   2018    40-44   0.000497     0.000957     0.000732
   2018    45-49   0.001033     0.001345     0.001191
   2018    50-54   0.001274     0.002472     0.001869
   2018    55-59   0.002519     0.004551     0.003518
   2018    60-64   0.003190     0.007104     0.005099
   2018    65-69   0.005021     0.012494     0.008600
   2018    70-74   0.008103     0.018188     0.012873
   2018    75-79   0.014281     0.029991     0.021322
   2018    80-84   0.030079     0.064310     0.043521
   2018    85-89   0.062163     0.114262     0.079115
   2018    90-94   0.124244     0.189601     0.140847
   2018    95-99   0.250092     0.345501     0.267634
   2018   100-104  0.416786     0.385103     0.412106
   2018   105-109  0.487767     0.193548     0.456242
   2018   110+            .            .            .
   2019     0      0.001802     0.002190     0.002002
   2019     1-4    0.000236     0.000000     0.000115
   2019     5-9    0.000000     0.000083     0.000043
   2019    10-14   0.000121     0.000235     0.000179
   2019    15-19   0.000149     0.000167     0.000158
   2019    20-24   0.000276     0.000171     0.000220
   2019    25-29   0.000204     0.000459     0.000336
   2019    30-34   0.000370     0.000638     0.000507
   2019    35-39   0.000357     0.000755     0.000559
   2019    40-44   0.000603     0.001007     0.000810
   2019    45-49   0.000912     0.001414     0.001167
   2019    50-54   0.001357     0.002857     0.002104
   2019    55-59   0.002034     0.004486     0.003239
   2019    60-64   0.002970     0.006544     0.004710
   2019    65-69   0.004891     0.011359     0.007996
   2019    70-74   0.008062     0.018539     0.013014
   2019    75-79   0.014690     0.032342     0.022632
   2019    80-84   0.029965     0.061268     0.042349
   2019    85-89   0.063201     0.111360     0.079087
   2019    90-94   0.123110     0.196015     0.141682
   2019    95-99   0.232023     0.316724     0.247517
   2019   100-104  0.402104     0.442394     0.408220
   2019   105-109  0.589598     0.600000     0.590589
   2019   110+            .            .            .
   2020     0      0.001887     0.001538     0.001708
   2020     1-4    0.000000     0.000230     0.000119
   2020     5-9    0.000089     0.000169     0.000130
   2020    10-14   0.000041     0.000159     0.000101
   2020    15-19   0.000113     0.000103     0.000108
   2020    20-24   0.000196     0.000337     0.000272
   2020    25-29   0.000207     0.000232     0.000220
   2020    30-34   0.000114     0.000799     0.000465
   2020    35-39   0.000466     0.000647     0.000558
   2020    40-44   0.000497     0.001086     0.000798
   2020    45-49   0.001132     0.001880     0.001512
   2020    50-54   0.001307     0.002489     0.001897
   2020    55-59   0.001891     0.004527     0.003186
   2020    60-64   0.003111     0.006796     0.004904
   2020    65-69   0.004111     0.011314     0.007577
   2020    70-74   0.008560     0.019297     0.013630
   2020    75-79   0.013315     0.031986     0.021702
   2020    80-84   0.027666     0.059020     0.040252
   2020    85-89   0.057107     0.109152     0.074465
   2020    90-94   0.122348     0.184910     0.138526
   2020    95-99   0.215287     0.290257     0.229030
   2020   100-104  0.368322     0.335495     0.363531
   2020   105-109  0.664229     0.500000     0.646532
   2020   110+     0.000000            .     0.000000
   2021     0      0.000844     0.002152     0.001513
   2021     1-4    0.000000     0.000000     0.000000
   2021     5-9    0.000045     0.000170     0.000109
   2021    10-14   0.000083     0.000000     0.000041
   2021    15-19   0.000039     0.000215     0.000130
   2021    20-24   0.000191     0.000519     0.000369
   2021    25-29   0.000167     0.000580     0.000382
   2021    30-34   0.000312     0.000374     0.000344
   2021    35-39   0.000409     0.000595     0.000504
   2021    40-44   0.000610     0.000643     0.000627
   2021    45-49   0.000838     0.001750     0.001302
   2021    50-54   0.001454     0.002275     0.001866
   2021    55-59   0.001675     0.004261     0.002946
   2021    60-64   0.003236     0.006926     0.005033
   2021    65-69   0.004635     0.011668     0.008019
   2021    70-74   0.008004     0.018960     0.013169
   2021    75-79   0.014754     0.032548     0.022746
   2021    80-84   0.028721     0.056893     0.040222
   2021    85-89   0.059563     0.108033     0.075892
   2021    90-94   0.121387     0.187956     0.138800
   2021    95-99   0.236070     0.305620     0.249168
   2021   100-104  0.367223     0.391849     0.370803
   2021   105-109  0.831661     0.619835     0.799876
   2021   110+     1.090909            .     1.090909
   2022     0      0.002271     0.001365     0.001809
   2022     1-4    0.000066     0.000126     0.000097
   2022     5-9    0.000091     0.000043     0.000067
   2022    10-14   0.000210     0.000081     0.000144
   2022    15-19   0.000158     0.000187     0.000173
   2022    20-24   0.000187     0.000413     0.000309
   2022    25-29   0.000334     0.000341     0.000337
   2022    30-34   0.000558     0.000612     0.000586
   2022    35-39   0.000280     0.000913     0.000602
   2022    40-44   0.000667     0.001025     0.000849
   2022    45-49   0.001171     0.001769     0.001476
   2022    50-54   0.001374     0.002660     0.002022
   2022    55-59   0.001895     0.004117     0.002990
   2022    60-64   0.003160     0.007724     0.005383
   2022    65-69   0.005294     0.010996     0.008039
   2022    70-74   0.008764     0.020025     0.014047
   2022    75-79   0.014156     0.033854     0.023068
   2022    80-84   0.029524     0.058698     0.041629
   2022    85-89   0.062222     0.113996     0.079931
   2022    90-94   0.131580     0.214076     0.153054
   2022    95-99   0.250066     0.325273     0.264473
   2022   100-104  0.419123     0.465897     0.425961
   2022   105-109  0.549008     1.344538     0.679377
   2022   110+     2.068966            .     2.068966
