07.Fukushima.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1998   100-104  0.432353     0.335279     0.413764
   1998   105-109  0.428571            .     0.428571
   1998   110+     1.500000            .     1.500000
   1999     0      0.002409     0.003141     0.002785
   1999     1-4    0.000387     0.000464     0.000427
   1999     5-9    0.000090     0.000069     0.000079
   1999    10-14   0.000062     0.000118     0.000091
   1999    15-19   0.000252     0.000587     0.000423
   1999    20-24   0.000259     0.000835     0.000554
   1999    25-29   0.000426     0.000897     0.000667
   1999    30-34   0.000334     0.000937     0.000639
   1999    35-39   0.000639     0.001204     0.000926
   1999    40-44   0.000955     0.001795     0.001383
   1999    45-49   0.001818     0.003482     0.002676
   1999    50-54   0.002098     0.004490     0.003337
   1999    55-59   0.003457     0.006980     0.005197
   1999    60-64   0.005330     0.012077     0.008498
   1999    65-69   0.007455     0.019599     0.013026
   1999    70-74   0.012793     0.031054     0.020819
   1999    75-79   0.024905     0.051652     0.035226
   1999    80-84   0.051795     0.095342     0.067378
   1999    85-89   0.102135     0.158828     0.120111
   1999    90-94   0.178781     0.227895     0.192182
   1999    95-99   0.332011     0.385710     0.344550
   1999   100-104  0.515192     0.463988     0.504742
   1999   105-109  0.923077            .     0.923077
   1999   110+            .            .            .
   2000     0      0.004224     0.004551     0.004393
   2000     1-4    0.000419     0.000521     0.000471
   2000     5-9    0.000092     0.000122     0.000107
   2000    10-14   0.000080     0.000215     0.000149
   2000    15-19   0.000313     0.000510     0.000413
   2000    20-24   0.000272     0.000871     0.000579
   2000    25-29   0.000357     0.000755     0.000561
   2000    30-34   0.000454     0.000955     0.000707
   2000    35-39   0.000744     0.001187     0.000969
   2000    40-44   0.000961     0.001911     0.001444
   2000    45-49   0.001592     0.002848     0.002237
   2000    50-54   0.002205     0.005031     0.003673
   2000    55-59   0.003390     0.008019     0.005692
   2000    60-64   0.004569     0.011011     0.007610
   2000    65-69   0.007862     0.019096     0.013003
   2000    70-74   0.012496     0.030281     0.020369
   2000    75-79   0.022673     0.047744     0.032430
   2000    80-84   0.046625     0.084237     0.060071
   2000    85-89   0.091205     0.137442     0.105772
   2000    90-94   0.160753     0.236748     0.181123
   2000    95-99   0.263320     0.400267     0.294051
   2000   100-104  0.378063     0.754672     0.446715
   2000   105-109  0.444444            .     0.444444
   2000   110+            .            .            .
   2001     0      0.003106     0.003412     0.003264
   2001     1-4    0.000325     0.000288     0.000306
   2001     5-9    0.000168     0.000071     0.000118
   2001    10-14   0.000050     0.000111     0.000081
   2001    15-19   0.000236     0.000540     0.000392
   2001    20-24   0.000196     0.000689     0.000449
   2001    25-29   0.000263     0.000751     0.000514
   2001    30-34   0.000493     0.000880     0.000689
   2001    35-39   0.000886     0.001376     0.001135
   2001    40-44   0.000894     0.001656     0.001281
   2001    45-49   0.001243     0.003225     0.002257
   2001    50-54   0.002477     0.005181     0.003880
   2001    55-59   0.003132     0.007505     0.005322
   2001    60-64   0.004626     0.011078     0.007691
   2001    65-69   0.007583     0.018907     0.012756
   2001    70-74   0.012311     0.029516     0.019966
   2001    75-79   0.021924     0.048269     0.032344
   2001    80-84   0.046080     0.083378     0.059355
   2001    85-89   0.086331     0.141798     0.103720
   2001    90-94   0.165496     0.212652     0.177911
   2001    95-99   0.246946     0.302617     0.259318
   2001   100-104  0.390244     0.563477     0.421078
   2001   105-109  1.200000            .     1.200000
   2001   110+            .            .            .
   2002     0      0.002715     0.003065     0.002895
   2002     1-4    0.000203     0.000458     0.000334
   2002     5-9    0.000285     0.000181     0.000232
   2002    10-14   0.000172     0.000082     0.000126
   2002    15-19   0.000293     0.000448     0.000372
   2002    20-24   0.000521     0.000820     0.000674
   2002    25-29   0.000346     0.000803     0.000580
   2002    30-34   0.000503     0.000972     0.000742
   2002    35-39   0.000669     0.001241     0.000959
   2002    40-44   0.000971     0.001972     0.001478
   2002    45-49   0.001541     0.002742     0.002154
   2002    50-54   0.002244     0.004782     0.003555
   2002    55-59   0.002985     0.007665     0.005352
   2002    60-64   0.004342     0.011049     0.007555
   2002    65-69   0.006955     0.017405     0.011728
   2002    70-74   0.011380     0.028509     0.019003
   2002    75-79   0.020123     0.045808     0.030474
   2002    80-84   0.043649     0.077327     0.055581
   2002    85-89   0.082389     0.135028     0.098765
   2002    90-94   0.150801     0.220734     0.168910
   2002    95-99   0.246380     0.299341     0.258256
   2002   100-104  0.406417     0.725448     0.462653
   2002   105-109  0.580645     0.000000     0.486486
   2002   110+            .            .            .
   2003     0      0.003777     0.003087     0.003423
   2003     1-4    0.000360     0.000316     0.000338
   2003     5-9    0.000135     0.000184     0.000160
   2003    10-14   0.000000     0.000067     0.000034
   2003    15-19   0.000170     0.000421     0.000299
   2003    20-24   0.000253     0.001014     0.000643
   2003    25-29   0.000224     0.000744     0.000491
   2003    30-34   0.000368     0.001111     0.000748
   2003    35-39   0.000568     0.001428     0.001003
   2003    40-44   0.000837     0.002188     0.001522
   2003    45-49   0.001477     0.002797     0.002149
   2003    50-54   0.002029     0.004688     0.003396
   2003    55-59   0.003305     0.006488     0.004929
   2003    60-64   0.004166     0.010358     0.007160
   2003    65-69   0.006394     0.017917     0.011671
   2003    70-74   0.011170     0.028172     0.018721
   2003    75-79   0.021382     0.046858     0.031825
   2003    80-84   0.041908     0.080078     0.055383
   2003    85-89   0.086462     0.142888     0.103844
   2003    90-94   0.154648     0.208942     0.168670
   2003    95-99   0.257222     0.327272     0.272650
   2003   100-104  0.387088     0.443006     0.395742
   2003   105-109  0.272727     3.000000     0.500000
   2003   110+     0.000000            .     0.000000
   2004     0      0.001995     0.003721     0.002877
   2004     1-4    0.000210     0.000322     0.000268
   2004     5-9    0.000117     0.000224     0.000172
   2004    10-14   0.000072     0.000121     0.000097
   2004    15-19   0.000246     0.000367     0.000308
   2004    20-24   0.000277     0.000914     0.000604
   2004    25-29   0.000397     0.000779     0.000593
   2004    30-34   0.000490     0.001190     0.000849
   2004    35-39   0.000719     0.001469     0.001097
   2004    40-44   0.000829     0.001901     0.001372
   2004    45-49   0.001472     0.002959     0.002227
   2004    50-54   0.002289     0.004938     0.003646
   2004    55-59   0.003015     0.007162     0.005141
   2004    60-64   0.004518     0.011159     0.007756
   2004    65-69   0.006618     0.017419     0.011590
   2004    70-74   0.011155     0.026510     0.017961
   2004    75-79   0.019743     0.047454     0.031229
   2004    80-84   0.041734     0.077838     0.054471
   2004    85-89   0.082714     0.138231     0.099727
   2004    90-94   0.147471     0.211301     0.163978
   2004    95-99   0.242636     0.329359     0.261121
   2004   100-104  0.345236     0.506091     0.367811
   2004   105-109  0.491803     6.000000     0.580645
   2004   110+     0.000000            .     0.000000
   2005     0      0.001749     0.002986     0.002384
   2005     1-4    0.000268     0.000357     0.000313
   2005     5-9    0.000119     0.000171     0.000146
   2005    10-14   0.000147     0.000123     0.000135
   2005    15-19   0.000125     0.000322     0.000226
   2005    20-24   0.000348     0.000732     0.000545
   2005    25-29   0.000205     0.000756     0.000488
   2005    30-34   0.000592     0.000993     0.000798
   2005    35-39   0.000657     0.001281     0.000972
   2005    40-44   0.000938     0.002136     0.001545
   2005    45-49   0.001418     0.002842     0.002139
   2005    50-54   0.002138     0.004820     0.003506
   2005    55-59   0.003090     0.007046     0.005123
   2005    60-64   0.004029     0.011132     0.007514
   2005    65-69   0.007108     0.016732     0.011567
   2005    70-74   0.011545     0.028775     0.019168
   2005    75-79   0.019001     0.048778     0.031422
   2005    80-84   0.040937     0.080498     0.055011
   2005    85-89   0.079498     0.137922     0.097390
   2005    90-94   0.156183     0.225100     0.173848
   2005    95-99   0.265030     0.378908     0.288421
   2005   100-104  0.391297     0.446043     0.398884
   2005   105-109  0.204545     1.500000     0.260870
   2005   110+     3.000000            .     3.000000
   2006     0      0.002744     0.002044     0.002386
   2006     1-4    0.000138     0.000053     0.000095
   2006     5-9    0.000081     0.000115     0.000098
   2006    10-14   0.000038     0.000161     0.000101
   2006    15-19   0.000219     0.000348     0.000285
   2006    20-24   0.000559     0.000940     0.000755
   2006    25-29   0.000334     0.000816     0.000582
   2006    30-34   0.000436     0.000945     0.000698
   2006    35-39   0.000661     0.001473     0.001072
   2006    40-44   0.000972     0.001976     0.001480
   2006    45-49   0.001537     0.002841     0.002196
   2006    50-54   0.002133     0.004640     0.003408
   2006    55-59   0.003000     0.006591     0.004846
   2006    60-64   0.004094     0.010817     0.007416
   2006    65-69   0.006411     0.015748     0.010768
   2006    70-74   0.011276     0.027274     0.018339
   2006    75-79   0.018730     0.046216     0.030243
   2006    80-84   0.038491     0.074658     0.051565
   2006    85-89   0.075729     0.122528     0.090036
   2006    90-94   0.145547     0.205417     0.160712
   2006    95-99   0.245603     0.328752     0.262225
   2006   100-104  0.376530     0.391393     0.378848
   2006   105-109  0.526316     0.857143     0.545455
   2006   110+            .            .            .
   2007     0      0.002024     0.003065     0.002557
   2007     1-4    0.000171     0.000191     0.000182
   2007     5-9    0.000000     0.000058     0.000030
   2007    10-14   0.000019     0.000128     0.000075
   2007    15-19   0.000250     0.000273     0.000262
   2007    20-24   0.000504     0.000530     0.000517
   2007    25-29   0.000436     0.000707     0.000575
   2007    30-34   0.000315     0.000834     0.000582
   2007    35-39   0.000670     0.001440     0.001062
   2007    40-44   0.000773     0.002038     0.001411
   2007    45-49   0.001325     0.002765     0.002052
   2007    50-54   0.002315     0.004045     0.003194
   2007    55-59   0.002917     0.007041     0.005031
   2007    60-64   0.003928     0.010899     0.007409
   2007    65-69   0.006309     0.016107     0.010923
   2007    70-74   0.010596     0.026277     0.017519
   2007    75-79   0.018468     0.044346     0.029313
   2007    80-84   0.037548     0.077070     0.052100
   2007    85-89   0.081490     0.126611     0.095305
   2007    90-94   0.151119     0.214676     0.167017
   2007    95-99   0.247735     0.341687     0.266379
   2007   100-104  0.416828     0.601758     0.444286
   2007   105-109  0.474820     0.800000     0.506494
   2007   110+            .            .            .
   2008     0      0.002807     0.002537     0.002668
   2008     1-4    0.000117     0.000140     0.000129
   2008     5-9    0.000188     0.000079     0.000132
   2008    10-14   0.000058     0.000037     0.000047
   2008    15-19   0.000162     0.000476     0.000323
   2008    20-24   0.000245     0.000655     0.000457
   2008    25-29   0.000243     0.000799     0.000529
   2008    30-34   0.000548     0.000853     0.000705
   2008    35-39   0.000615     0.001355     0.000993
   2008    40-44   0.000826     0.001781     0.001307
   2008    45-49   0.001320     0.002657     0.001995
   2008    50-54   0.001799     0.004434     0.003135
   2008    55-59   0.002943     0.006791     0.004908
   2008    60-64   0.004291     0.009847     0.007093
   2008    65-69   0.006465     0.015522     0.010772
   2008    70-74   0.010072     0.024698     0.016549
   2008    75-79   0.018047     0.044130     0.028960
   2008    80-84   0.038629     0.075660     0.052488
   2008    85-89   0.078898     0.125074     0.092967
   2008    90-94   0.145834     0.205763     0.160826
   2008    95-99   0.251334     0.350461     0.270663
   2008   100-104  0.410439     0.416111     0.411271
   2008   105-109  0.766917     0.000000     0.637500
   2008   110+     0.000000            .     0.000000
   2009     0      0.002375     0.003322     0.002861
   2009     1-4    0.000270     0.000315     0.000293
   2009     5-9    0.000107     0.000163     0.000136
   2009    10-14   0.000039     0.000132     0.000087
   2009    15-19   0.000145     0.000350     0.000251
   2009    20-24   0.000233     0.000777     0.000514
   2009    25-29   0.000308     0.000799     0.000560
   2009    30-34   0.000516     0.000990     0.000760
   2009    35-39   0.000687     0.001192     0.000946
   2009    40-44   0.000980     0.002008     0.001497
   2009    45-49   0.001375     0.002749     0.002069
   2009    50-54   0.002184     0.004461     0.003336
   2009    55-59   0.002555     0.007104     0.004872
   2009    60-64   0.004466     0.009391     0.006967
   2009    65-69   0.006341     0.015753     0.010855
   2009    70-74   0.009842     0.024501     0.016374
   2009    75-79   0.018167     0.040846     0.027638
   2009    80-84   0.035033     0.074086     0.049807
   2009    85-89   0.069390     0.126431     0.086713
   2009    90-94   0.145026     0.211228     0.161661
   2009    95-99   0.228778     0.332875     0.248832
   2009   100-104  0.382965     0.550950     0.407064
   2009   105-109  0.467066     0.413793     0.459184
   2009   110+     1.200000            .     1.200000
   2010     0      0.002343     0.003804     0.003096
   2010     1-4    0.000246     0.000147     0.000195
   2010     5-9    0.000066     0.000084     0.000075
   2010    10-14   0.000020     0.000115     0.000069
   2010    15-19   0.000123     0.000289     0.000209
   2010    20-24   0.000318     0.000808     0.000571
   2010    25-29   0.000335     0.000781     0.000564
   2010    30-34   0.000414     0.000910     0.000670
   2010    35-39   0.000507     0.001265     0.000896
   2010    40-44   0.000906     0.001835     0.001374
   2010    45-49   0.001400     0.002560     0.001986
   2010    50-54   0.002074     0.004179     0.003138
   2010    55-59   0.002633     0.006433     0.004562
   2010    60-64   0.003786     0.010119     0.007015
   2010    65-69   0.006475     0.015851     0.011003
   2010    70-74   0.010136     0.023601     0.016188
   2010    75-79   0.018590     0.043087     0.028816
   2010    80-84   0.036181     0.074117     0.050652
   2010    85-89   0.075023     0.127725     0.091135
   2010    90-94   0.149783     0.217793     0.166887
   2010    95-99   0.255270     0.357677     0.274712
   2010   100-104  0.389984     0.494142     0.404128
   2010   105-109  0.468293     1.333333     0.538117
   2010   110+     3.000000            .     3.000000
   2011     0      0.001759     0.002673     0.002230
   2011     1-4    0.000446     0.000515     0.000481
   2011     5-9    0.000389     0.000328     0.000358
   2011    10-14   0.000330     0.000352     0.000342
   2011    15-19   0.000898     0.000796     0.000845
   2011    20-24   0.000433     0.001049     0.000752
   2011    25-29   0.000730     0.001160     0.000953
   2011    30-34   0.000718     0.001048     0.000889
   2011    35-39   0.000876     0.001485     0.001190
   2011    40-44   0.001449     0.002309     0.001886
   2011    45-49   0.001591     0.002713     0.002160
   2011    50-54   0.002232     0.004479     0.003368
   2011    55-59   0.003908     0.006782     0.005367
   2011    60-64   0.005464     0.012343     0.008977
   2011    65-69   0.007644     0.016732     0.012070
   2011    70-74   0.011987     0.027136     0.018866
   2011    75-79   0.020904     0.044575     0.030804
   2011    80-84   0.040099     0.082317     0.056310
   2011    85-89   0.084084     0.140902     0.101715
   2011    90-94   0.155424     0.235705     0.175484
   2011    95-99   0.294540     0.341931     0.303416
   2011   100-104  0.416650     0.690292     0.452169
   2011   105-109  0.652174     1.714286     0.691099
   2011   110+            .            .            .
   2012     0      0.001874     0.002327     0.002106
   2012     1-4    0.000200     0.000471     0.000339
   2012     5-9    0.000048     0.000274     0.000163
   2012    10-14   0.000105     0.000040     0.000072
   2012    15-19   0.000129     0.000461     0.000301
   2012    20-24   0.000171     0.000740     0.000468
   2012    25-29   0.000274     0.000817     0.000556
   2012    30-34   0.000355     0.000751     0.000560
   2012    35-39   0.000601     0.000955     0.000785
   2012    40-44   0.000919     0.001829     0.001386
   2012    45-49   0.001303     0.002157     0.001738
   2012    50-54   0.001854     0.004062     0.002976
   2012    55-59   0.002631     0.005815     0.004252
   2012    60-64   0.003926     0.009829     0.006939
   2012    65-69   0.006351     0.015636     0.010930
   2012    70-74   0.010742     0.022916     0.016341
   2012    75-79   0.018097     0.040331     0.027456
   2012    80-84   0.036202     0.074987     0.051129
   2012    85-89   0.074158     0.124425     0.090054
   2012    90-94   0.146680     0.217184     0.164077
   2012    95-99   0.247730     0.349630     0.266677
   2012   100-104  0.389336     0.540492     0.406939
   2012   105-109  0.480000     2.000000     0.524272
   2012   110+     0.000000            .     0.000000
   2013     0      0.001620     0.001805     0.001716
   2013     1-4    0.000175     0.000296     0.000237
   2013     5-9    0.000124     0.000095     0.000109
   2013    10-14   0.000087     0.000102     0.000095
   2013    15-19   0.000068     0.000395     0.000238
   2013    20-24   0.000372     0.001034     0.000719
   2013    25-29   0.000439     0.000642     0.000545
   2013    30-34   0.000330     0.000918     0.000636
   2013    35-39   0.000520     0.001039     0.000790
   2013    40-44   0.000868     0.001342     0.001113
   2013    45-49   0.001279     0.002689     0.002000
   2013    50-54   0.001524     0.003618     0.002593
   2013    55-59   0.002569     0.005569     0.004101
   2013    60-64   0.003861     0.009463     0.006719
   2013    65-69   0.006740     0.014396     0.010564
   2013    70-74   0.009733     0.023148     0.015985
   2013    75-79   0.017355     0.038565     0.026367
   2013    80-84   0.034730     0.076524     0.050821
   2013    85-89   0.073137     0.126668     0.090385
   2013    90-94   0.139889     0.210983     0.157146
   2013    95-99   0.258131     0.335775     0.272599
   2013   100-104  0.426578     0.510770     0.436836
   2013   105-109  0.564103     2.000000     0.600000
   2013   110+     0.857143            .     0.857143
   2014     0      0.001739     0.002052     0.001900
   2014     1-4    0.000182     0.000205     0.000194
   2014     5-9    0.000000     0.000099     0.000051
   2014    10-14   0.000045     0.000149     0.000098
   2014    15-19   0.000185     0.000423     0.000309
   2014    20-24   0.000231     0.000619     0.000436
   2014    25-29   0.000273     0.000702     0.000498
   2014    30-34   0.000302     0.000831     0.000578
   2014    35-39   0.000508     0.000946     0.000737
   2014    40-44   0.000749     0.001375     0.001075
   2014    45-49   0.001168     0.001768     0.001476
   2014    50-54   0.001898     0.003828     0.002889
   2014    55-59   0.002678     0.005830     0.004292
   2014    60-64   0.004092     0.009001     0.006600
   2014    65-69   0.006726     0.013299     0.010042
   2014    70-74   0.009421     0.021380     0.015057
   2014    75-79   0.016474     0.037352     0.025452
   2014    80-84   0.033669     0.069541     0.047521
   2014    85-89   0.070634     0.126313     0.088732
   2014    90-94   0.142337     0.210393     0.158758
   2014    95-99   0.256231     0.330651     0.270169
   2014   100-104  0.423870     0.432567     0.425006
   2014   105-109  0.700000     0.705882     0.700389
   2014   110+     0.000000            .     0.000000
   2015     0      0.001622     0.003292     0.002469
   2015     1-4    0.000187     0.000176     0.000181
   2015     5-9    0.000081     0.000102     0.000092
   2015    10-14   0.000047     0.000044     0.000046
   2015    15-19   0.000209     0.000383     0.000300
   2015    20-24   0.000216     0.000638     0.000441
   2015    25-29   0.000261     0.000793     0.000542
   2015    30-34   0.000395     0.000909     0.000664
   2015    35-39   0.000585     0.000879     0.000739
   2015    40-44   0.000814     0.001461     0.001154
   2015    45-49   0.001418     0.002307     0.001878
   2015    50-54   0.002203     0.003494     0.002869
   2015    55-59   0.002554     0.005234     0.003931
   2015    60-64   0.003589     0.008858     0.006283
   2015    65-69   0.005988     0.013466     0.009787
   2015    70-74   0.009706     0.022644     0.015853
   2015    75-79   0.018064     0.037278     0.026435
   2015    80-84   0.033823     0.068358     0.047243
   2015    85-89   0.072495     0.125914     0.089971
   2015    90-94   0.141837     0.202437     0.156738
   2015    95-99   0.265422     0.309370     0.273799
   2015   100-104  0.393468     0.541999     0.412840
   2015   105-109  0.423792     0.214286     0.404040
   2015   110+     3.000000            .     3.000000
   2016     0      0.001650     0.002349     0.002003
   2016     1-4    0.000301     0.000215     0.000257
   2016     5-9    0.000111     0.000079     0.000095
   2016    10-14   0.000073     0.000093     0.000083
   2016    15-19   0.000140     0.000492     0.000323
   2016    20-24   0.000279     0.000971     0.000649
   2016    25-29   0.000246     0.000375     0.000314
   2016    30-34   0.000574     0.000711     0.000646
   2016    35-39   0.000416     0.001288     0.000874
   2016    40-44   0.000868     0.001324     0.001108
   2016    45-49   0.001222     0.002084     0.001670
   2016    50-54   0.001998     0.003752     0.002904
   2016    55-59   0.002506     0.005420     0.004002
   2016    60-64   0.003981     0.009062     0.006576
   2016    65-69   0.006177     0.013942     0.010123
   2016    70-74   0.009709     0.021635     0.015410
   2016    75-79   0.016081     0.034342     0.024119
   2016    80-84   0.033078     0.062993     0.044774
   2016    85-89   0.072204     0.120844     0.088289
   2016    90-94   0.138958     0.200526     0.154512
   2016    95-99   0.251253     0.327017     0.265577
   2016   100-104  0.398564     0.570461     0.421211
   2016   105-109  0.668790     0.685714     0.670487
   2016   110+            .            .            .
   2017     0      0.001678     0.001616     0.001646
   2017     1-4    0.000187     0.000180     0.000183
   2017     5-9    0.000143     0.000000     0.000069
   2017    10-14   0.000125     0.000167     0.000146
   2017    15-19   0.000215     0.000219     0.000217
   2017    20-24   0.000280     0.000587     0.000444
   2017    25-29   0.000177     0.000542     0.000370
   2017    30-34   0.000390     0.000721     0.000564
   2017    35-39   0.000545     0.000830     0.000694
   2017    40-44   0.000810     0.001415     0.001129
   2017    45-49   0.001481     0.002187     0.001849
   2017    50-54   0.001742     0.003669     0.002737
   2017    55-59   0.002569     0.005178     0.003906
   2017    60-64   0.003727     0.008750     0.006288
   2017    65-69   0.005827     0.014235     0.010082
   2017    70-74   0.009646     0.022345     0.015779
   2017    75-79   0.017103     0.036811     0.025846
   2017    80-84   0.032546     0.067763     0.046357
   2017    85-89   0.069015     0.121743     0.086554
   2017    90-94   0.137288     0.206536     0.155215
   2017    95-99   0.245939     0.318164     0.259278
   2017   100-104  0.409782     0.512943     0.423643
   2017   105-109  0.598549     0.533333     0.590740
   2017   110+     0.000000            .     0.000000
   2018     0      0.002074     0.002313     0.002196
   2018     1-4    0.000263     0.000289     0.000276
   2018     5-9    0.000000     0.000082     0.000042
   2018    10-14   0.000179     0.000171     0.000175
   2018    15-19   0.000149     0.000272     0.000213
   2018    20-24   0.000195     0.000465     0.000339
   2018    25-29   0.000392     0.000719     0.000565
   2018    30-34   0.000489     0.001019     0.000768
   2018    35-39   0.000636     0.001049     0.000852
   2018    40-44   0.000741     0.001527     0.001154
   2018    45-49   0.001112     0.002142     0.001651
   2018    50-54   0.001501     0.003436     0.002500
   2018    55-59   0.002698     0.004983     0.003868
   2018    60-64   0.003622     0.008732     0.006221
   2018    65-69   0.006063     0.013691     0.009905
   2018    70-74   0.008875     0.022494     0.015517
   2018    75-79   0.016860     0.034741     0.024857
   2018    80-84   0.032601     0.062000     0.044188
   2018    85-89   0.069301     0.115748     0.084803
   2018    90-94   0.136155     0.203166     0.153752
   2018    95-99   0.240587     0.314823     0.254205
   2018   100-104  0.419088     0.541605     0.436353
   2018   105-109  0.725583     0.382979     0.681007
   2018   110+     3.000000            .     3.000000
   2019     0      0.001865     0.003014     0.002444
   2019     1-4    0.000307     0.000186     0.000245
   2019     5-9    0.000059     0.000083     0.000071
   2019    10-14   0.000053     0.000200     0.000128
   2019    15-19   0.000228     0.000324     0.000278
   2019    20-24   0.000227     0.000422     0.000331
   2019    25-29   0.000350     0.000570     0.000467
   2019    30-34   0.000409     0.000699     0.000561
   2019    35-39   0.000446     0.000904     0.000686
   2019    40-44   0.000710     0.001479     0.001114
   2019    45-49   0.001065     0.001936     0.001522
   2019    50-54   0.002216     0.003445     0.002850
   2019    55-59   0.002381     0.005862     0.004161
   2019    60-64   0.003472     0.008699     0.006125
   2019    65-69   0.005338     0.013674     0.009522
   2019    70-74   0.008389     0.020489     0.014328
   2019    75-79   0.016669     0.037114     0.025870
   2019    80-84   0.031751     0.062479     0.043940
   2019    85-89   0.067314     0.116796     0.083983
   2019    90-94   0.136362     0.195202     0.151867
   2019    95-99   0.255379     0.317142     0.266913
   2019   100-104  0.417115     0.388198     0.413063
   2019   105-109  0.455396     0.685714     0.475353
   2019   110+            .            .            .
   2020     0      0.002369     0.002670     0.002522
   2020     1-4    0.000120     0.000156     0.000138
   2020     5-9    0.000059     0.000000     0.000029
   2020    10-14   0.000108     0.000051     0.000079
   2020    15-19   0.000178     0.000257     0.000219
   2020    20-24   0.000354     0.000512     0.000438
   2020    25-29   0.000329     0.000433     0.000384
   2020    30-34   0.000235     0.000979     0.000626
   2020    35-39   0.000578     0.000978     0.000788
   2020    40-44   0.000766     0.001338     0.001066
   2020    45-49   0.001206     0.001955     0.001599
   2020    50-54   0.001704     0.003223     0.002489
   2020    55-59   0.002455     0.005068     0.003791
   2020    60-64   0.003456     0.008277     0.005897
   2020    65-69   0.005976     0.013667     0.009821
   2020    70-74   0.008500     0.021714     0.015010
   2020    75-79   0.015916     0.033952     0.024065
   2020    80-84   0.031060     0.060022     0.042630
   2020    85-89   0.063078     0.109510     0.078817
   2020    90-94   0.131895     0.194190     0.148499
   2020    95-99   0.230389     0.296716     0.243174
   2020   100-104  0.406306     0.486077     0.417734
   2020   105-109  0.562775     0.677966     0.571404
   2020   110+     2.400000            .     2.400000
   2021     0      0.002503     0.002231     0.002365
   2021     1-4    0.000211     0.000370     0.000292
   2021     5-9    0.000059     0.000141     0.000101
   2021    10-14   0.000110     0.000104     0.000107
   2021    15-19   0.000327     0.000282     0.000303
   2021    20-24   0.000359     0.000592     0.000484
   2021    25-29   0.000365     0.000613     0.000497
   2021    30-34   0.000317     0.000684     0.000510
   2021    35-39   0.000610     0.000899     0.000761
   2021    40-44   0.000902     0.001449     0.001189
   2021    45-49   0.001222     0.002312     0.001795
   2021    50-54   0.001726     0.003375     0.002581
   2021    55-59   0.002691     0.005365     0.004060
   2021    60-64   0.003919     0.008476     0.006221
   2021    65-69   0.006073     0.013181     0.009621
   2021    70-74   0.008915     0.020465     0.014603
   2021    75-79   0.016817     0.036076     0.025574
   2021    80-84   0.030493     0.061724     0.043101
   2021    85-89   0.064631     0.114027     0.081452
   2021    90-94   0.135767     0.197390     0.152463
   2021    95-99   0.239290     0.316234     0.254322
   2021   100-104  0.388279     0.544538     0.410089
   2021   105-109  0.540719     0.587372     0.544563
   2021   110+     4.000000            .     4.000000
   2022     0      0.002405     0.002301     0.002352
   2022     1-4    0.000178     0.000173     0.000175
   2022     5-9    0.000030     0.000115     0.000073
   2022    10-14   0.000057     0.000053     0.000055
   2022    15-19   0.000226     0.000404     0.000318
   2022    20-24   0.000261     0.000428     0.000351
   2022    25-29   0.000344     0.000827     0.000602
   2022    30-34   0.000253     0.000634     0.000454
   2022    35-39   0.000429     0.001108     0.000786
   2022    40-44   0.000928     0.001550     0.001254
   2022    45-49   0.001438     0.002200     0.001839
   2022    50-54   0.002380     0.003392     0.002906
   2022    55-59   0.002505     0.004979     0.003774
   2022    60-64   0.003794     0.008285     0.006062
   2022    65-69   0.006726     0.014119     0.010417
   2022    70-74   0.009610     0.022721     0.016048
   2022    75-79   0.016868     0.036544     0.025923
   2022    80-84   0.033314     0.067070     0.047116
   2022    85-89   0.068916     0.113700     0.084286
   2022    90-94   0.144735     0.218606     0.164879
   2022    95-99   0.258853     0.329997     0.273064
   2022   100-104  0.416158     0.471879     0.423658
   2022   105-109  0.608040     0.509771     0.598620
   2022   110+     0.000000     6.000000     2.142857
