15.Niigata.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1998    85-89   0.089901     0.143714     0.106323
   1998    90-94   0.165252     0.213192     0.177774
   1998    95-99   0.276284     0.357081     0.293874
   1998   100-104  0.402353     0.362588     0.394322
   1998   105-109  0.827586     1.200000     0.882353
   1998   110+            .            .            .
   1999     0      0.002498     0.004245     0.003391
   1999     1-4    0.000402     0.000321     0.000360
   1999     5-9    0.000118     0.000161     0.000140
   1999    10-14   0.000088     0.000084     0.000086
   1999    15-19   0.000215     0.000545     0.000384
   1999    20-24   0.000180     0.000870     0.000535
   1999    25-29   0.000334     0.000811     0.000578
   1999    30-34   0.000425     0.000938     0.000684
   1999    35-39   0.000526     0.001234     0.000885
   1999    40-44   0.000856     0.001951     0.001414
   1999    45-49   0.001518     0.003037     0.002289
   1999    50-54   0.001904     0.004769     0.003366
   1999    55-59   0.002735     0.007828     0.005246
   1999    60-64   0.004602     0.011236     0.007763
   1999    65-69   0.006252     0.018485     0.011944
   1999    70-74   0.011694     0.029991     0.019796
   1999    75-79   0.021326     0.049028     0.031684
   1999    80-84   0.046948     0.086447     0.060828
   1999    85-89   0.091400     0.147738     0.108512
   1999    90-94   0.169146     0.252474     0.190644
   1999    95-99   0.295933     0.334290     0.304210
   1999   100-104  0.425926     0.623092     0.465115
   1999   105-109  0.000000     0.600000     0.109091
   1999   110+            .            .            .
   2000     0      0.002465     0.003257     0.002871
   2000     1-4    0.000295     0.000348     0.000322
   2000     5-9    0.000102     0.000163     0.000133
   2000    10-14   0.000060     0.000159     0.000111
   2000    15-19   0.000172     0.000396     0.000287
   2000    20-24   0.000264     0.000526     0.000399
   2000    25-29   0.000276     0.000720     0.000503
   2000    30-34   0.000495     0.001067     0.000786
   2000    35-39   0.000538     0.001400     0.000975
   2000    40-44   0.000950     0.001886     0.001428
   2000    45-49   0.001567     0.002868     0.002227
   2000    50-54   0.001958     0.004994     0.003508
   2000    55-59   0.002740     0.007523     0.005100
   2000    60-64   0.004270     0.009877     0.006953
   2000    65-69   0.006500     0.017225     0.011488
   2000    70-74   0.010301     0.028305     0.018339
   2000    75-79   0.020530     0.047059     0.030604
   2000    80-84   0.042706     0.079860     0.055700
   2000    85-89   0.087580     0.136910     0.102523
   2000    90-94   0.147092     0.219312     0.165278
   2000    95-99   0.241236     0.308798     0.255775
   2000   100-104  0.404844     0.381689     0.400289
   2000   105-109  0.711864     1.333333     0.794118
   2000   110+            .            .            .
   2001     0      0.003071     0.003813     0.003453
   2001     1-4    0.000184     0.000419     0.000304
   2001     5-9    0.000069     0.000083     0.000076
   2001    10-14   0.000063     0.000135     0.000100
   2001    15-19   0.000232     0.000483     0.000361
   2001    20-24   0.000279     0.000813     0.000555
   2001    25-29   0.000275     0.000755     0.000520
   2001    30-34   0.000468     0.000967     0.000723
   2001    35-39   0.000563     0.001086     0.000828
   2001    40-44   0.000976     0.001638     0.001314
   2001    45-49   0.001578     0.003015     0.002307
   2001    50-54   0.002080     0.004555     0.003342
   2001    55-59   0.002567     0.007641     0.005078
   2001    60-64   0.003716     0.010409     0.006935
   2001    65-69   0.006178     0.017305     0.011352
   2001    70-74   0.010889     0.028310     0.018696
   2001    75-79   0.018785     0.045629     0.029244
   2001    80-84   0.040711     0.078929     0.053964
   2001    85-89   0.082620     0.131043     0.097366
   2001    90-94   0.150174     0.223627     0.168381
   2001    95-99   0.240731     0.312238     0.255382
   2001   100-104  0.342735     0.468949     0.365080
   2001   105-109  0.305085     0.000000     0.276923
   2001   110+            .            .            .
   2002     0      0.003164     0.003295     0.003231
   2002     1-4    0.000351     0.000246     0.000297
   2002     5-9    0.000070     0.000117     0.000094
   2002    10-14   0.000081     0.000108     0.000095
   2002    15-19   0.000179     0.000457     0.000321
   2002    20-24   0.000317     0.000671     0.000500
   2002    25-29   0.000239     0.000648     0.000448
   2002    30-34   0.000339     0.000831     0.000591
   2002    35-39   0.000476     0.001270     0.000878
   2002    40-44   0.000802     0.002080     0.001452
   2002    45-49   0.001374     0.002891     0.002145
   2002    50-54   0.002006     0.004661     0.003355
   2002    55-59   0.003128     0.006990     0.005056
   2002    60-64   0.004065     0.010545     0.007199
   2002    65-69   0.006125     0.015601     0.010530
   2002    70-74   0.009665     0.025941     0.016962
   2002    75-79   0.019640     0.044192     0.029476
   2002    80-84   0.038942     0.075306     0.051380
   2002    85-89   0.077083     0.129803     0.093215
   2002    90-94   0.145194     0.208362     0.160815
   2002    95-99   0.224027     0.315303     0.242130
   2002   100-104  0.351200     0.471533     0.369948
   2002   105-109  0.493151     0.000000     0.423529
   2002   110+            .            .            .
   2003     0      0.002458     0.003074     0.002771
   2003     1-4    0.000358     0.000250     0.000303
   2003     5-9    0.000035     0.000085     0.000061
   2003    10-14   0.000066     0.000047     0.000056
   2003    15-19   0.000234     0.000462     0.000351
   2003    20-24   0.000258     0.000760     0.000516
   2003    25-29   0.000353     0.000560     0.000459
   2003    30-34   0.000390     0.000913     0.000658
   2003    35-39   0.000668     0.001267     0.000971
   2003    40-44   0.000786     0.001611     0.001205
   2003    45-49   0.001404     0.002834     0.002131
   2003    50-54   0.001930     0.004797     0.003381
   2003    55-59   0.002959     0.006993     0.004992
   2003    60-64   0.004107     0.010037     0.006988
   2003    65-69   0.005802     0.014960     0.010070
   2003    70-74   0.009212     0.027122     0.017240
   2003    75-79   0.019139     0.044536     0.029563
   2003    80-84   0.039739     0.078546     0.052848
   2003    85-89   0.078500     0.131459     0.094616
   2003    90-94   0.144679     0.215864     0.162285
   2003    95-99   0.227096     0.311544     0.243634
   2003   100-104  0.325625     0.425197     0.339636
   2003   105-109  0.620690     0.230769     0.530973
   2003   110+     6.000000            .     6.000000
   2004     0      0.002719     0.003013     0.002869
   2004     1-4    0.000343     0.000420     0.000382
   2004     5-9    0.000072     0.000069     0.000070
   2004    10-14   0.000067     0.000177     0.000123
   2004    15-19   0.000208     0.000429     0.000321
   2004    20-24   0.000297     0.000610     0.000458
   2004    25-29   0.000411     0.000794     0.000607
   2004    30-34   0.000292     0.000861     0.000584
   2004    35-39   0.000464     0.001264     0.000869
   2004    40-44   0.001025     0.001908     0.001473
   2004    45-49   0.001480     0.002938     0.002221
   2004    50-54   0.001867     0.004390     0.003141
   2004    55-59   0.003029     0.006376     0.004724
   2004    60-64   0.003935     0.010121     0.006949
   2004    65-69   0.006166     0.015941     0.010744
   2004    70-74   0.010361     0.026368     0.017540
   2004    75-79   0.017592     0.042832     0.028111
   2004    80-84   0.036095     0.075987     0.049580
   2004    85-89   0.075818     0.131018     0.092498
   2004    90-94   0.138356     0.211043     0.156272
   2004    95-99   0.241385     0.311538     0.254904
   2004   100-104  0.409457     0.383057     0.405586
   2004   105-109  0.551020     1.500000     0.761905
   2004   110+     0.000000            .     0.000000
   2005     0      0.003057     0.002282     0.002660
   2005     1-4    0.000201     0.000240     0.000221
   2005     5-9    0.000110     0.000209     0.000161
   2005    10-14   0.000017     0.000180     0.000100
   2005    15-19   0.000147     0.000452     0.000303
   2005    20-24   0.000309     0.000816     0.000569
   2005    25-29   0.000280     0.000896     0.000597
   2005    30-34   0.000340     0.000764     0.000557
   2005    35-39   0.000481     0.001027     0.000759
   2005    40-44   0.000895     0.001969     0.001438
   2005    45-49   0.001342     0.002839     0.002103
   2005    50-54   0.001910     0.004551     0.003242
   2005    55-59   0.002581     0.006358     0.004495
   2005    60-64   0.003706     0.010284     0.006917
   2005    65-69   0.005978     0.015421     0.010420
   2005    70-74   0.009838     0.024836     0.016576
   2005    75-79   0.017788     0.044622     0.029070
   2005    80-84   0.038471     0.076661     0.051630
   2005    85-89   0.075679     0.133221     0.092972
   2005    90-94   0.138774     0.221008     0.158678
   2005    95-99   0.241627     0.304418     0.253567
   2005   100-104  0.369791     0.474914     0.385813
   2005   105-109  0.600000     0.857143     0.626866
   2005   110+     0.000000            .     0.000000
   2006     0      0.002329     0.002646     0.002491
   2006     1-4    0.000233     0.000298     0.000266
   2006     5-9    0.000074     0.000106     0.000090
   2006    10-14   0.000052     0.000149     0.000102
   2006    15-19   0.000302     0.000400     0.000352
   2006    20-24   0.000352     0.000586     0.000472
   2006    25-29   0.000354     0.000551     0.000455
   2006    30-34   0.000352     0.000966     0.000665
   2006    35-39   0.000593     0.001140     0.000873
   2006    40-44   0.000869     0.002005     0.001444
   2006    45-49   0.001173     0.002971     0.002086
   2006    50-54   0.001985     0.004099     0.003052
   2006    55-59   0.002690     0.006661     0.004700
   2006    60-64   0.003879     0.009811     0.006784
   2006    65-69   0.005411     0.014526     0.009720
   2006    70-74   0.009189     0.023840     0.015782
   2006    75-79   0.016319     0.041001     0.026743
   2006    80-84   0.034682     0.071198     0.047633
   2006    85-89   0.071241     0.124948     0.087219
   2006    90-94   0.140784     0.199283     0.154938
   2006    95-99   0.228148     0.307099     0.242870
   2006   100-104  0.322021     0.460813     0.342772
   2006   105-109  0.616438     0.000000     0.548780
   2006   110+     3.000000            .     3.000000
   2007     0      0.002955     0.001660     0.002290
   2007     1-4    0.000187     0.000205     0.000196
   2007     5-9    0.000076     0.000126     0.000102
   2007    10-14   0.000141     0.000100     0.000120
   2007    15-19   0.000210     0.000318     0.000265
   2007    20-24   0.000408     0.000844     0.000631
   2007    25-29   0.000319     0.000691     0.000511
   2007    30-34   0.000330     0.000760     0.000550
   2007    35-39   0.000530     0.001178     0.000862
   2007    40-44   0.000826     0.001790     0.001313
   2007    45-49   0.001460     0.002842     0.002161
   2007    50-54   0.001894     0.004008     0.002963
   2007    55-59   0.002486     0.006694     0.004609
   2007    60-64   0.003621     0.010463     0.007002
   2007    65-69   0.005727     0.014956     0.010114
   2007    70-74   0.009314     0.023684     0.015788
   2007    75-79   0.017708     0.042703     0.028275
   2007    80-84   0.033612     0.073947     0.048340
   2007    85-89   0.069630     0.126759     0.086319
   2007    90-94   0.136884     0.206496     0.153885
   2007    95-99   0.247331     0.316808     0.260244
   2007   100-104  0.378153     0.491784     0.394155
   2007   105-109  0.433333     0.444444     0.434783
   2007   110+     0.000000     6.000000     1.500000
   2008     0      0.002581     0.002616     0.002599
   2008     1-4    0.000081     0.000181     0.000132
   2008     5-9    0.000058     0.000148     0.000104
   2008    10-14   0.000089     0.000085     0.000087
   2008    15-19   0.000146     0.000331     0.000240
   2008    20-24   0.000180     0.000615     0.000404
   2008    25-29   0.000297     0.000748     0.000529
   2008    30-34   0.000447     0.000816     0.000636
   2008    35-39   0.000524     0.001086     0.000812
   2008    40-44   0.000741     0.001270     0.001009
   2008    45-49   0.001284     0.002559     0.001930
   2008    50-54   0.001958     0.004259     0.003123
   2008    55-59   0.002627     0.006292     0.004470
   2008    60-64   0.003809     0.008884     0.006341
   2008    65-69   0.005706     0.014386     0.009850
   2008    70-74   0.008898     0.022475     0.015033
   2008    75-79   0.016017     0.041868     0.026955
   2008    80-84   0.032850     0.071039     0.047147
   2008    85-89   0.068652     0.121773     0.083935
   2008    90-94   0.131722     0.200237     0.148342
   2008    95-99   0.228049     0.306059     0.242569
   2008   100-104  0.351783     0.475406     0.368323
   2008   105-109  0.435897     0.720000     0.463320
   2008   110+     0.000000            .     0.000000
   2009     0      0.001261     0.002571     0.001938
   2009     1-4    0.000166     0.000131     0.000148
   2009     5-9    0.000080     0.000095     0.000087
   2009    10-14   0.000090     0.000017     0.000053
   2009    15-19   0.000111     0.000407     0.000263
   2009    20-24   0.000429     0.000653     0.000544
   2009    25-29   0.000424     0.000626     0.000528
   2009    30-34   0.000323     0.000774     0.000554
   2009    35-39   0.000543     0.001098     0.000827
   2009    40-44   0.000805     0.001499     0.001157
   2009    45-49   0.001075     0.002591     0.001843
   2009    50-54   0.001945     0.003788     0.002878
   2009    55-59   0.002410     0.006332     0.004380
   2009    60-64   0.003539     0.008841     0.006198
   2009    65-69   0.005357     0.013536     0.009275
   2009    70-74   0.008287     0.022113     0.014565
   2009    75-79   0.015503     0.040420     0.026065
   2009    80-84   0.033667     0.069772     0.047402
   2009    85-89   0.065284     0.118650     0.080664
   2009    90-94   0.131748     0.188364     0.145447
   2009    95-99   0.237579     0.302633     0.249525
   2009   100-104  0.361611     0.465029     0.376127
   2009   105-109  0.463235     0.960000     0.505051
   2009   110+     1.500000            .     1.500000
   2010     0      0.001159     0.002309     0.001750
   2010     1-4    0.000280     0.000291     0.000286
   2010     5-9    0.000143     0.000156     0.000150
   2010    10-14   0.000055     0.000193     0.000126
   2010    15-19   0.000092     0.000473     0.000287
   2010    20-24   0.000355     0.000747     0.000557
   2010    25-29   0.000260     0.000790     0.000533
   2010    30-34   0.000452     0.000871     0.000667
   2010    35-39   0.000678     0.001212     0.000952
   2010    40-44   0.000809     0.001529     0.001176
   2010    45-49   0.001101     0.002495     0.001806
   2010    50-54   0.001699     0.004035     0.002883
   2010    55-59   0.002548     0.006251     0.004407
   2010    60-64   0.003183     0.008406     0.005807
   2010    65-69   0.005444     0.014084     0.009592
   2010    70-74   0.008114     0.021900     0.014405
   2010    75-79   0.016081     0.039077     0.025861
   2010    80-84   0.032684     0.072467     0.047949
   2010    85-89   0.067396     0.125638     0.084544
   2010    90-94   0.137981     0.213484     0.156224
   2010    95-99   0.251574     0.338724     0.267350
   2010   100-104  0.404300     0.409260     0.404984
   2010   105-109  0.587778     0.600000     0.588903
   2010   110+     0.000000            .     0.000000
   2011     0      0.001985     0.001651     0.001813
   2011     1-4    0.000086     0.000240     0.000165
   2011     5-9    0.000105     0.000060     0.000082
   2011    10-14   0.000075     0.000143     0.000110
   2011    15-19   0.000166     0.000333     0.000251
   2011    20-24   0.000350     0.000724     0.000542
   2011    25-29   0.000337     0.000839     0.000595
   2011    30-34   0.000455     0.000605     0.000532
   2011    35-39   0.000520     0.000949     0.000739
   2011    40-44   0.000596     0.001485     0.001051
   2011    45-49   0.001284     0.002712     0.002006
   2011    50-54   0.001829     0.003806     0.002831
   2011    55-59   0.002093     0.005962     0.004036
   2011    60-64   0.003720     0.009039     0.006389
   2011    65-69   0.004942     0.013576     0.009103
   2011    70-74   0.008642     0.021260     0.014439
   2011    75-79   0.016288     0.040456     0.026598
   2011    80-84   0.032634     0.072421     0.047967
   2011    85-89   0.067741     0.125076     0.085134
   2011    90-94   0.134925     0.208925     0.152483
   2011    95-99   0.248905     0.331248     0.263780
   2011   100-104  0.433859     0.437368     0.434329
   2011   105-109  0.678072     0.947368     0.708256
   2011   110+     1.090909            .     1.090909
   2012     0      0.001179     0.001112     0.001145
   2012     1-4    0.000201     0.000162     0.000181
   2012     5-9    0.000000     0.000123     0.000063
   2012    10-14   0.000019     0.000072     0.000046
   2012    15-19   0.000150     0.000250     0.000201
   2012    20-24   0.000291     0.000710     0.000506
   2012    25-29   0.000308     0.000633     0.000475
   2012    30-34   0.000346     0.000775     0.000567
   2012    35-39   0.000577     0.000973     0.000780
   2012    40-44   0.000694     0.001280     0.000994
   2012    45-49   0.001252     0.002666     0.001967
   2012    50-54   0.001623     0.003550     0.002600
   2012    55-59   0.002298     0.006337     0.004330
   2012    60-64   0.003517     0.009453     0.006485
   2012    65-69   0.005215     0.013694     0.009341
   2012    70-74   0.008499     0.022111     0.014799
   2012    75-79   0.015523     0.037966     0.025120
   2012    80-84   0.032159     0.073536     0.048146
   2012    85-89   0.068890     0.121645     0.085430
   2012    90-94   0.139051     0.206917     0.154730
   2012    95-99   0.257214     0.341633     0.272680
   2012   100-104  0.442871     0.466337     0.446072
   2012   105-109  0.611465     0.292683     0.574648
   2012   110+     0.461538     0.000000     0.375000
   2013     0      0.001672     0.002613     0.002154
   2013     1-4    0.000058     0.000164     0.000113
   2013     5-9    0.000065     0.000062     0.000064
   2013    10-14   0.000058     0.000074     0.000066
   2013    15-19   0.000133     0.000364     0.000251
   2013    20-24   0.000481     0.000689     0.000589
   2013    25-29   0.000242     0.000544     0.000398
   2013    30-34   0.000391     0.000696     0.000548
   2013    35-39   0.000592     0.000992     0.000797
   2013    40-44   0.000820     0.001648     0.001245
   2013    45-49   0.001276     0.002193     0.001739
   2013    50-54   0.001719     0.003428     0.002584
   2013    55-59   0.002634     0.004993     0.003822
   2013    60-64   0.003901     0.008698     0.006292
   2013    65-69   0.005441     0.013229     0.009270
   2013    70-74   0.008662     0.020808     0.014315
   2013    75-79   0.015766     0.034900     0.023996
   2013    80-84   0.032604     0.068881     0.046651
   2013    85-89   0.068774     0.128068     0.087827
   2013    90-94   0.139863     0.207736     0.155265
   2013    95-99   0.258398     0.314075     0.268685
   2013   100-104  0.434434     0.523306     0.446855
   2013   105-109  0.403226     0.789474     0.439024
   2013   110+     0.800000     1.500000     0.947368
   2014     0      0.001734     0.002232     0.001989
   2014     1-4    0.000293     0.000111     0.000200
   2014     5-9    0.000066     0.000042     0.000054
   2014    10-14   0.000020     0.000132     0.000077
   2014    15-19   0.000173     0.000257     0.000216
   2014    20-24   0.000276     0.000677     0.000483
   2014    25-29   0.000364     0.000614     0.000493
   2014    30-34   0.000367     0.000731     0.000554
   2014    35-39   0.000404     0.000770     0.000592
   2014    40-44   0.000768     0.001550     0.001169
   2014    45-49   0.001206     0.002211     0.001715
   2014    50-54   0.001529     0.003440     0.002495
   2014    55-59   0.002676     0.005382     0.004040
   2014    60-64   0.003353     0.008646     0.005989
   2014    65-69   0.004658     0.013365     0.008961
   2014    70-74   0.008216     0.022159     0.014726
   2014    75-79   0.015035     0.036055     0.024150
   2014    80-84   0.031767     0.066674     0.045356
   2014    85-89   0.066969     0.121829     0.084839
   2014    90-94   0.138024     0.197170     0.151521
   2014    95-99   0.236723     0.315584     0.251103
   2014   100-104  0.406554     0.461205     0.414293
   2014   105-109  0.618834     0.588235     0.615694
   2014   110+     0.000000            .     0.000000
   2015     0      0.001927     0.002197     0.002065
   2015     1-4    0.000179     0.000114     0.000146
   2015     5-9    0.000000     0.000085     0.000043
   2015    10-14   0.000020     0.000116     0.000069
   2015    15-19   0.000135     0.000276     0.000207
   2015    20-24   0.000238     0.000546     0.000397
   2015    25-29   0.000238     0.000561     0.000404
   2015    30-34   0.000514     0.000716     0.000618
   2015    35-39   0.000348     0.001015     0.000691
   2015    40-44   0.000822     0.001435     0.001136
   2015    45-49   0.001211     0.001788     0.001505
   2015    50-54   0.001671     0.003153     0.002420
   2015    55-59   0.002033     0.005222     0.003641
   2015    60-64   0.003228     0.008890     0.006046
   2015    65-69   0.005077     0.012636     0.008818
   2015    70-74   0.008062     0.020577     0.013915
   2015    75-79   0.015225     0.033444     0.023185
   2015    80-84   0.031549     0.066916     0.045414
   2015    85-89   0.065582     0.116803     0.082433
   2015    90-94   0.130244     0.202544     0.147233
   2015    95-99   0.235753     0.314419     0.250003
   2015   100-104  0.392295     0.513243     0.408516
   2015   105-109  0.544218     0.434783     0.529412
   2015   110+     0.428571            .     0.428571
   2016     0      0.001055     0.001492     0.001280
   2016     1-4    0.000246     0.000206     0.000226
   2016     5-9    0.000000     0.000064     0.000033
   2016    10-14   0.000105     0.000060     0.000082
   2016    15-19   0.000156     0.000295     0.000228
   2016    20-24   0.000374     0.000496     0.000437
   2016    25-29   0.000309     0.000540     0.000428
   2016    30-34   0.000315     0.000582     0.000452
   2016    35-39   0.000558     0.000810     0.000688
   2016    40-44   0.000819     0.001223     0.001025
   2016    45-49   0.001044     0.002291     0.001682
   2016    50-54   0.001691     0.003356     0.002533
   2016    55-59   0.002322     0.005489     0.003920
   2016    60-64   0.003308     0.008150     0.005720
   2016    65-69   0.004969     0.012464     0.008675
   2016    70-74   0.008566     0.020699     0.014264
   2016    75-79   0.014925     0.032802     0.022805
   2016    80-84   0.030318     0.065146     0.044073
   2016    85-89   0.065863     0.119920     0.083782
   2016    90-94   0.125328     0.200003     0.143510
   2016    95-99   0.235780     0.323657     0.251302
   2016   100-104  0.410013     0.524599     0.424322
   2016   105-109  0.584071     0.480000     0.569260
   2016   110+     0.461538            .     0.461538
   2017     0      0.001352     0.001783     0.001574
   2017     1-4    0.000126     0.000210     0.000169
   2017     5-9    0.000046     0.000087     0.000067
   2017    10-14   0.000064     0.000102     0.000083
   2017    15-19   0.000161     0.000321     0.000243
   2017    20-24   0.000133     0.000416     0.000279
   2017    25-29   0.000234     0.000595     0.000421
   2017    30-34   0.000556     0.000784     0.000673
   2017    35-39   0.000502     0.000709     0.000608
   2017    40-44   0.000749     0.001412     0.001088
   2017    45-49   0.001135     0.001900     0.001527
   2017    50-54   0.001734     0.003342     0.002547
   2017    55-59   0.002682     0.004741     0.003720
   2017    60-64   0.003206     0.007925     0.005562
   2017    65-69   0.005233     0.013572     0.009342
   2017    70-74   0.007711     0.020108     0.013595
   2017    75-79   0.014732     0.033416     0.023032
   2017    80-84   0.029642     0.062019     0.042503
   2017    85-89   0.065174     0.116536     0.082334
   2017    90-94   0.127857     0.205488     0.147339
   2017    95-99   0.240406     0.336461     0.256781
   2017   100-104  0.361270     0.459948     0.373610
   2017   105-109  0.483301     0.872727     0.521277
   2017   110+     0.352941     0.000000     0.300000
   2018     0      0.001540     0.002132     0.001844
   2018     1-4    0.000195     0.000215     0.000205
   2018     5-9    0.000139     0.000088     0.000113
   2018    10-14   0.000000     0.000062     0.000032
   2018    15-19   0.000124     0.000214     0.000170
   2018    20-24   0.000180     0.000649     0.000423
   2018    25-29   0.000264     0.000573     0.000424
   2018    30-34   0.000428     0.000594     0.000513
   2018    35-39   0.000533     0.000858     0.000700
   2018    40-44   0.000849     0.001145     0.001001
   2018    45-49   0.001233     0.001809     0.001529
   2018    50-54   0.001532     0.002940     0.002243
   2018    55-59   0.002310     0.004875     0.003603
   2018    60-64   0.003334     0.008387     0.005860
   2018    65-69   0.005065     0.012948     0.008938
   2018    70-74   0.008039     0.020203     0.013876
   2018    75-79   0.014530     0.033482     0.022996
   2018    80-84   0.030982     0.064419     0.044359
   2018    85-89   0.065156     0.113696     0.081514
   2018    90-94   0.130713     0.198943     0.148278
   2018    95-99   0.234738     0.341150     0.252239
   2018   100-104  0.420709     0.491203     0.429645
   2018   105-109  0.551767     0.327273     0.532210
   2018   110+     0.818182     0.000000     0.642857
   2019     0      0.001755     0.001976     0.001867
   2019     1-4    0.000100     0.000190     0.000146
   2019     5-9    0.000118     0.000068     0.000092
   2019    10-14   0.000044     0.000084     0.000065
   2019    15-19   0.000210     0.000276     0.000244
   2019    20-24   0.000231     0.000467     0.000354
   2019    25-29   0.000249     0.000528     0.000394
   2019    30-34   0.000307     0.000613     0.000465
   2019    35-39   0.000548     0.000838     0.000697
   2019    40-44   0.000587     0.001142     0.000872
   2019    45-49   0.001215     0.001974     0.001605
   2019    50-54   0.001705     0.003272     0.002499
   2019    55-59   0.002334     0.004639     0.003494
   2019    60-64   0.003119     0.008550     0.005835
   2019    65-69   0.004674     0.013280     0.008899
   2019    70-74   0.007650     0.019784     0.013505
   2019    75-79   0.015065     0.033064     0.023137
   2019    80-84   0.029315     0.060908     0.042066
   2019    85-89   0.064937     0.118664     0.083178
   2019    90-94   0.137314     0.195733     0.152658
   2019    95-99   0.245546     0.329264     0.259342
   2019   100-104  0.387449     0.463051     0.396732
   2019   105-109  0.545483     0.985401     0.583282
   2019   110+     1.800000     0.000000     1.125000
   2020     0      0.001556     0.001510     0.001533
   2020     1-4    0.000139     0.000099     0.000119
   2020     5-9    0.000121     0.000023     0.000071
   2020    10-14   0.000067     0.000085     0.000076
   2020    15-19   0.000170     0.000199     0.000185
   2020    20-24   0.000261     0.000605     0.000441
   2020    25-29   0.000373     0.000603     0.000492
   2020    30-34   0.000300     0.000561     0.000435
   2020    35-39   0.000325     0.000698     0.000516
   2020    40-44   0.000653     0.001014     0.000839
   2020    45-49   0.001013     0.001992     0.001515
   2020    50-54   0.001888     0.003087     0.002499
   2020    55-59   0.002170     0.004773     0.003479
   2020    60-64   0.003056     0.007393     0.005227
   2020    65-69   0.004718     0.012877     0.008723
   2020    70-74   0.008008     0.019218     0.013426
   2020    75-79   0.014168     0.033361     0.022796
   2020    80-84   0.029176     0.059200     0.041407
   2020    85-89   0.060275     0.109385     0.077123
   2020    90-94   0.124983     0.191324     0.142650
   2020    95-99   0.218499     0.285144     0.230063
   2020   100-104  0.358720     0.508512     0.376806
   2020   105-109  0.511595     0.395713     0.502538
   2020   110+            .     3.000000     3.000000
   2021     0      0.001640     0.001738     0.001690
   2021     1-4    0.000328     0.000105     0.000214
   2021     5-9    0.000049     0.000047     0.000048
   2021    10-14   0.000090     0.000128     0.000110
   2021    15-19   0.000150     0.000161     0.000156
   2021    20-24   0.000165     0.000471     0.000325
   2021    25-29   0.000385     0.000638     0.000517
   2021    30-34   0.000333     0.000839     0.000594
   2021    35-39   0.000421     0.000731     0.000580
   2021    40-44   0.000860     0.001136     0.001002
   2021    45-49   0.001178     0.002066     0.001632
   2021    50-54   0.001789     0.002935     0.002375
   2021    55-59   0.002197     0.004710     0.003462
   2021    60-64   0.003477     0.007417     0.005448
   2021    65-69   0.004594     0.012274     0.008367
   2021    70-74   0.007793     0.020623     0.013984
   2021    75-79   0.014493     0.034397     0.023470
   2021    80-84   0.028216     0.059209     0.040965
   2021    85-89   0.063133     0.114021     0.080781
   2021    90-94   0.130258     0.200076     0.149018
   2021    95-99   0.225800     0.322640     0.243472
   2021   100-104  0.422884     0.462837     0.427613
   2021   105-109  0.642649     0.375188     0.618167
   2021   110+            .            .            .
   2022     0      0.002019     0.001917     0.001966
   2022     1-4    0.000114     0.000147     0.000131
   2022     5-9    0.000025     0.000072     0.000050
   2022    10-14   0.000092     0.000065     0.000078
   2022    15-19   0.000108     0.000204     0.000157
   2022    20-24   0.000364     0.000607     0.000491
   2022    25-29   0.000341     0.000420     0.000382
   2022    30-34   0.000281     0.000404     0.000345
   2022    35-39   0.000414     0.000918     0.000673
   2022    40-44   0.000454     0.001048     0.000760
   2022    45-49   0.001243     0.001898     0.001578
   2022    50-54   0.001481     0.003262     0.002395
   2022    55-59   0.002566     0.005077     0.003829
   2022    60-64   0.003781     0.007723     0.005753
   2022    65-69   0.005113     0.013024     0.009007
   2022    70-74   0.007995     0.020590     0.014048
   2022    75-79   0.015458     0.034658     0.024210
   2022    80-84   0.031425     0.061500     0.043911
   2022    85-89   0.061903     0.114457     0.080268
   2022    90-94   0.136419     0.198664     0.153326
   2022    95-99   0.243430     0.324262     0.258656
   2022   100-104  0.402339     0.539937     0.418381
   2022   105-109  0.569604     0.976271     0.603499
   2022   110+     0.000000            .     0.000000
